,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,1.9022015856910408,8498.796875,3056.904541015625,-1127.8858642578125,eta_1,0,18.372056011938184,8167.00390625,248.2542724609375,-1266.809814453125,eta_3_bot,0,3.8779081766723245,9482.26572158736,0.0,-1392.3871899349379,bot,0,5.879366053591627,8907.582950582064,0.0,-1827.399331670546,bot,0,9.449872856829323,8167.00390625,248.2542724609375,-1266.809814453125,eta_y_bot_stresses,2751
0,2.048668645786485,12305.7919921875,100.2803726196289,-1343.7388916015625,eta_4,0,6.285691302885915,12011.314453125,100.2803726196289,-1343.7388916015625,eta_3_bot,0,1.9206847857615785,12220.783308886144,0.0,-1278.3443664906767,bot,0,2.7176846033248663,12220.783308886144,0.0,-1504.8771704139428,bot,0,3.4188742877476277,12011.314453125,100.2803726196289,-1343.7388916015625,eta_y_bot_stresses,2752
0,1.6801276257687816,3560.80419921875,4477.580078125,-711.2932739257812,eta_4,0,3.0730807939305658,1476.09912109375,57.08306884765625,-4727.76904296875,eta_3_bot,0,0.8545892089942667,3695.6136064635643,4628.147133198176,-4783.948271128786,bot,69,0.8843128037823103,1989.9457880957655,0.0,-850.4397549749629,bot,33,1.8362386821863739,1556.1990966796875,57.08306884765625,-4727.76904296875,eta_y_bot_stresses,2753
0,12.08335521263506,4414.2275390625,2302.401123046875,-866.0936279296875,eta_1,0,8.30157773290183,4414.2275390625,133.7200927734375,-3642.780029296875,eta_3_bot,0,0.6117990935133119,4326.313418386761,4284.630307030046,0.0,bot,9,0.6117990935133119,4326.313418386761,4284.630307030046,0.0,bot,9,4.417041733580273,4414.2275390625,133.7200927734375,-3642.780029296875,eta_y_bot_stresses,2754
0,1.0126895536160305,4824.8369140625,15530.4365234375,-1047.4149169921875,eta_4,0,1.1541108582303745,5277.48876953125,15530.4365234375,-920.3961181640625,eta_3_bot,0,0.382482319152006,4759.501900685772,15601.466951127875,-983.9056036480329,bot,41,0.382482319152006,4759.501900685772,15601.466951127875,-983.9056036480329,bot,41,1.0181564291586467,5277.48876953125,15530.4365234375,-920.3961181640625,eta_y_bot_stresses,2755
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2756
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2757
0,1.0603836260675839,9798.66796875,10413.19140625,-817.6990966796875,eta_4,0,5.119130320477728,9178.4814453125,10238.2939453125,-968.7991943359375,eta_3_bot,0,0.550225483833191,9977.700113800436,10245.915363401935,0.0,bot,29,2.0104354701190466,8126.26215849743,9666.454854417763,0.0,bot,0,2.8475415788987983,9178.4814453125,10238.2939453125,-968.7991943359375,eta_y_bot_stresses,2758
0,1.3406002928357283,8118.53564453125,7308.61669921875,-1037.947509765625,eta_4,0,9.933612080243151,8118.53564453125,7680.96337890625,-1037.947509765625,eta_3_bot,0,0.9738486621981612,7915.683910014262,7494.7899332378265,0.0,bot,1,4.047980755405461,7915.683910014263,6849.866679530268,0.0,bot,0,5.230700300387819,8118.53564453125,7680.96337890625,-1037.947509765625,eta_y_bot_stresses,2759
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2760
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2761
0,3.958294995286097,9301.8115234375,112.41193389892578,-557.763671875,eta_4,0,48.30679033730305,8992.7578125,1496.1187744140625,-557.763671875,eta_3_top,0,4.525224179380018,9147.284456030378,265.9696399108473,0.0,bot,0,8.34442731927056,8076.690061865034,2425.965503429244,0.0,top,0,24.437893143909022,8992.7578125,1496.1187744140625,-557.763671875,eta_y_top_stresses,2762
0,1.0457799669103225,98.82417297363281,7079.63232421875,-586.359130859375,eta_1,0,2.770669352204348,4149.46533203125,469.06689453125,-586.359130859375,eta_3_bot,0,0.4241954027059317,4010.377615912941,297.3764854980591,0.0,bot,40,0.6922917360794759,4010.3776159129416,892.1294564941772,0.0,bot,13,1.692655626033037,4149.46533203125,125.68609619140625,-586.359130859375,eta_y_bot_stresses,2763
0,0.9997918569088722,2283.79052734375,5234.130859375,-917.1849365234375,eta_1,188,1.9738624593433514,2886.584716796875,498.65484619140625,-917.1849365234375,eta_3_bot,0,0.10189436210994164,5132.882281028926,11179.658106519191,0.0,bot,75,0.5110340319638743,6996.063749587464,0.0,-1334.7868295629517,bot,24,1.3219741592436531,2886.584716796875,498.65484619140625,-917.1849365234375,eta_y_bot_stresses,2764
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2765
0,2.5816907922851295,5071.37353515625,1695.9200439453125,-371.67108154296875,eta_1,0,17.403561510991146,4656.072265625,74.00343322753906,-371.67108154296875,eta_3_bot,0,2.4516919563115955,4360.658906169678,175.0942243687752,0.0,bot,0,4.27707097363892,4775.959754376314,2658.248679053223,0.0,bot,0,8.961513131835883,4656.072265625,276.1845703125,-371.67108154296875,eta_y_bot_stresses,2766
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2767
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2768
0,3.490688187552912,6246.43359375,3839.436767578125,-868.1315307617188,eta_4,0,51.99122281003653,6246.43359375,3839.436767578125,-868.1315307617188,eta_3_bot,0,5.143946314228917,5764.065842777985,364.13953474554995,0.0,bot,0,10.048575590911584,6442.191236045983,1092.41860423665,0.0,top,0,26.248038276034276,6246.43359375,3839.436767578125,-868.1315307617188,eta_y_bot_stresses,2769
0,2.684543217199194,7744.46728515625,4375.76708984375,-681.3629150390625,eta_4,0,24.79681548152899,7744.46728515625,4375.76708984375,-681.3629150390625,eta_3_bot,0,3.166615494333063,7550.962332411536,246.39482112154832,0.0,bot,0,6.517541729564151,5540.001084615253,3740.721375208961,0.0,bot,0,12.687508200493978,7744.46728515625,4375.76708984375,-681.3629150390625,eta_y_bot_stresses,2770
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2771
0,0.9983695012642336,3554.02001953125,4298.01953125,-439.1850280761719,eta_4,167,1.868519522425396,2087.318115234375,1990.3876953125,-439.1850280761719,eta_3_top,0,0.13172131952174077,3434.8915756386605,4407.503369212709,0.0,bot,16,1.1668394446781218,3434.8915756386605,2493.9458438569955,0.0,top,0,1.2786480231310218,2087.318115234375,2215.9912109375,-439.1850280761719,eta_y_top_stresses,2772
0,2.2106134967604745,10064.755859375,65.02212524414062,-265.2452392578125,eta_4,0,5.032218064833799,10064.755859375,65.02212524414062,-265.2452392578125,eta_3_bot,0,1.028671981816153,10152.239420513319,153.8441592455325,0.0,bot,0,1.6624162408017018,10152.239420513317,461.5324777365975,0.0,bot,0,2.794522981051906,10064.755859375,65.02212524414062,-265.2452392578125,eta_y_bot_stresses,2773
0,1.4130277756040281,67.71123504638672,235.92349243164062,-287.9779357910156,eta_4,0,3.985486775123924,67.71123504638672,235.92349243164062,-287.9779357910156,eta_3_bot,0,0.5172807178984603,160.20669892166717,149.5695093718938,0.0,bot,7,0.7257795550361519,160.20669892166717,6195.803615496328,0.0,bot,2,2.2821003233060666,67.71123504638672,235.92349243164062,-287.9779357910156,eta_y_bot_stresses,2774
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2775
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2776
0,1.8711573012463143,7286.51025390625,180.08265686035156,-2841.484130859375,eta_1,0,9.903059197601113,7286.51025390625,180.08265686035156,-4863.28125,eta_3_bot,0,2.2213521658950546,7161.221427301366,0.0,-4969.598080271557,bot,0,4.714538901330342,7161.221427301366,0.0,-1242.0371745335567,bot,0,5.214832801397014,7286.51025390625,180.08265686035156,-4863.28125,eta_y_bot_stresses,2777
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2778
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2779
0,1.0465094297398847,161.38330078125,370.05218505859375,-949.413330078125,eta_4,0,11.80005261915684,161.38330078125,370.05218505859375,-949.413330078125,eta_3_bot,0,1.7592863093990339,381.83675286314315,7617.543055076116,0.0,bot,0,2.037420619900831,381.83675286314326,7945.28610698943,-1172.5502009547627,bot,0,6.163032737104602,161.38330078125,370.05218505859375,-1395.6866455078125,eta_y_bot_stresses,2780
0,4.079244575576448,4686.33544921875,2279.804443359375,-1002.6299438476562,eta_1,0,45.07045623592255,3828.01953125,1999.778564453125,-1002.6299438476562,eta_3_top,0,4.901178383934427,3985.102095864161,353.0655561553183,0.0,bot,0,5.555293458646525,2904.80333493713,3926.5169426970247,0.0,bot,0,22.78888042091763,3828.01953125,1999.778564453125,-1002.6299438476562,eta_y_top_stresses,2781
0,14.029981189135947,2738.418701171875,1099.7281494140625,-473.1629638671875,eta_1,0,50.04782727250465,2738.418701171875,2061.346923828125,-473.1629638671875,eta_3_bot,0,5.149240342829451,2601.856237945299,195.50203229433515,0.0,bot,0,24.123138123406832,2601.8562379452997,1386.287138087104,0.0,top,0,25.33082883804199,2738.418701171875,2287.093017578125,-473.1629638671875,eta_y_bot_stresses,2782
0,2.180452796334587,7837.5185546875,448.99365234375,-1414.7177734375,eta_4,0,11.30205012165174,10405.716796875,7845.86572265625,-753.2701416015625,eta_3_bot,0,1.4987936652366805,9480.570215829566,7655.6956634931885,0.0,bot,0,3.5930894134078075,9480.570215829543,7985.0802226786855,-1190.1167876511734,bot,0,5.917506356530747,10405.716796875,7845.86572265625,-753.2701416015625,eta_y_bot_stresses,2783
0,1.674408736576677,12374.6044921875,316.1739501953125,-1318.9666748046875,eta_4,0,12.575163430516799,14178.3515625,7793.22900390625,-726.9560546875,eta_3_bot,0,1.5997993989643016,13976.323134739225,7604.334383614931,0.0,bot,0,2.9835181822326167,13976.323134739243,7931.509135452338,-1120.9481382214155,bot,0,6.641913322186788,13774.294921875,7793.22900390625,-726.9560546875,eta_y_bot_stresses,2784
0,1.071460981340168,9445.1376953125,40.39580535888672,-154.23219299316406,eta_4,0,1.7646180080330789,9445.1376953125,150.7592010498047,-154.23219299316406,eta_3_bot,0,0.48087362573499876,9697.603485941216,95.57744301684572,0.0,bot,66,0.6104274029634909,9893.514667475414,4634.057843241005,-300.3864818166908,bot,15,1.2314721613954722,9445.1376953125,150.7592010498047,-154.23219299316406,eta_y_bot_stresses,2785
0,1.0390389942552565,7065.00390625,211.8128204345703,-1014.34716796875,eta_4,0,6.686742948142415,3711.801025390625,11358.69921875,-1014.34716796875,eta_3_bot,0,0.46316689173331155,4408.693303670888,11648.04110433704,0.0,bot,24,3.652346792366683,3428.983680632912,12149.195415214645,-1854.8618514278292,bot,0,3.6251435762059483,3711.801025390625,11358.69921875,-1014.34716796875,eta_y_bot_stresses,2786
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2787
0,4.070715454386313,4355.4296875,1958.7547607421875,-5692.486328125,eta_4,0,27.44100378295007,4355.4296875,1958.7547607421875,-5692.486328125,eta_3_bot,0,3.3568398937500494,4133.72257545659,2399.032111907958,-5456.421503409649,bot,0,11.899079735481257,4133.72257545659,2399.032111907958,-3808.523343674714,top,0,13.977293134092701,4355.4296875,1958.7547607421875,-5692.486328125,eta_y_bot_stresses,2788
0,1.731749852390508,1835.376953125,4033.722412109375,-390.0506591796875,eta_4,0,4.48683853304335,5308.1865234375,116.93912506103516,-4479.05712890625,eta_3_bot,0,1.2375908319725288,5220.301765821117,0.0,-4560.300139759689,bot,0,1.7032125223777337,1920.677064783241,4255.217060203404,-577.5740489353158,bot,0,2.524949434091212,5308.1865234375,116.93912506103516,-4479.05712890625,eta_y_bot_stresses,2789
0,87.1685537204117,3365.351318359375,443.16839599609375,-935.36474609375,eta_4,0,184.37592432668285,2477.085205078125,436.8755187988281,-2030.2540283203125,eta_3_top,0,10.974175955711626,3108.930668278379,1702.772768860818,-3162.4108146968415,bot,0,,,,,,,92.48616776624955,2477.085205078125,436.8755187988281,-2030.2540283203125,eta_y_top_stresses,2790
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2791
0,11.890091025554145,3303.314697265625,1222.9339599609375,-2308.875,eta_1,0,59.36837189920302,3303.314697265625,1222.9339599609375,-4533.04150390625,eta_3_bot,0,6.816625955943049,3135.164494094905,1766.8980414325094,-4406.327637574679,bot,0,10.728191107593037,282.67876586101573,1475.3598645961454,0.0,bot,0,29.937615002776482,3303.314697265625,1222.9339599609375,-4533.04150390625,eta_y_bot_stresses,2792
0,1.0734194439842826,1246.730712890625,6495.83154296875,-1148.2135009765625,eta_1,0,5.778135621913998,217.50167846679688,12322.4755859375,-1148.2135009765625,eta_3_bot,0,0.5449092445249099,514.614469158761,12541.120782454078,-1528.719152556166,bot,30,2.548662027185481,514.6144691587609,10989.157085625386,0.0,bot,0,3.1636670136769274,217.50167846679688,12322.4755859375,-1148.2135009765625,eta_y_bot_stresses,2793
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2794
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2795
0,31.266697226237337,4592.2197265625,1860.724609375,-833.583251953125,eta_4,0,74.48025947008686,4889.4111328125,354.8612060546875,-3565.2890625,eta_3_bot,0,7.147212874475841,5066.372314315778,0.0,-3712.76255571287,bot,0,20.838175589914748,5066.372314315778,0.0,-2683.296813468735,top,0,37.503303840254965,4889.4111328125,354.8612060546875,-3565.2890625,eta_y_bot_stresses,2796
0,5.863664643761089,12071.09375,4727.53271484375,-731.7866821289062,eta_4,0,29.339149720033557,12071.09375,4727.53271484375,-731.7866821289062,eta_3_bot,0,3.4310979917161575,11871.238092630967,284.71451211760217,0.0,bot,0,6.961689322640726,11871.238092630967,4322.483956694506,0.0,bot,0,14.948317700845681,12071.09375,5056.29248046875,-731.7866821289062,eta_y_bot_stresses,2797
0,1.0614165892967895,85.58572387695312,8090.15673828125,-422.5305480957031,eta_4,0,3.4070726615340057,85.58572387695312,3699.151611328125,-422.5305480957031,eta_3_top,0,0.09776405392005233,202.4979907113143,0.0,-672.0446923709852,bot,49,0.3589132777730978,202.49799071131451,8224.429131227436,0.0,bot,5,1.9973720735127498,85.58572387695312,3936.30859375,-422.5305480957031,eta_y_top_stresses,2798
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2799
0,1.0652206880938107,4882.6162109375,3623.951904296875,-934.5147094726562,eta_1,0,4.9522721666132306,4882.6162109375,3623.951904296875,-934.5147094726562,eta_3_top,0,0.10568272500179214,4785.373607932574,8089.785591083144,0.0,bot,26,0.10568272500179214,4785.373607932574,8089.785591083144,0.0,bot,13,2.755898121634935,4882.6162109375,3856.2880859375,-934.5147094726562,eta_y_top_stresses,2800
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2801
0,1.4527274559592895,144.63644409179688,3351.18701171875,-810.624267578125,eta_1,0,11.694243032112956,144.63644409179688,7004.92626953125,-810.624267578125,eta_3_bot,0,1.4505819065733603,342.21356437898396,6777.196108728707,0.0,bot,0,4.64684266295432,1711.0678218949197,1183.3199554923142,0.0,bot,0,6.108573550021777,144.63644409179688,7004.92626953125,-810.624267578125,eta_y_bot_stresses,2802
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2803
0,1.1015320953029777,83.5422134399414,4933.44482421875,-895.5911254882812,eta_1,0,5.475730562681815,83.5422134399414,4933.44482421875,-895.5911254882812,eta_3_top,0,0.050063833802975716,197.66299045350718,9056.276085813868,0.0,bot,78,0.050063833802975716,197.66299045350718,9056.276085813868,0.0,bot,39,3.013355540917993,83.5422134399414,4933.44482421875,-895.5911254882812,eta_y_top_stresses,2804
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2805
0,0.9969854824442221,14963.38671875,12906.9150390625,-877.2388916015625,eta_4,252,1.2146285650291493,14963.38671875,6712.44775390625,-877.2388916015625,eta_3_top,0,0.027859488113378288,14751.404073562744,359.1140947047987,0.0,bot,129,0.029790806746007537,14751.404073562744,12699.580258196973,0.0,bot,24,1.0325306854222052,14963.38671875,6346.24609375,-877.2388916015625,eta_y_top_stresses,2806
0,2.1337556919421896,1833.343017578125,1992.6962890625,-5150.60498046875,eta_4,0,14.474539715505305,138.93003845214844,1992.6962890625,-5150.60498046875,eta_3_bot,0,2.9916894977897748,1643.5609573810636,2301.0801992321462,-5297.851410223224,bot,0,8.669797262802753,2300.985340333489,2301.0801992321462,-4277.698751649761,top,0,7.5196535703008704,138.93003845214844,1992.6962890625,-5150.60498046875,eta_y_bot_stresses,2807
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2808
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2809
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2810
0,2.557743558329072,3853.836181640625,1291.666015625,-373.47845458984375,eta_1,0,18.63793966639814,3853.836181640625,2524.39501953125,-373.47845458984375,eta_3_bot,0,3.022235837152487,4363.409332475356,2612.1705481114764,0.0,bot,0,4.4916312710680195,3974.611600186995,2308.108367908024,0.0,bot,0,9.580076150884345,3853.836181640625,2524.39501953125,-373.47845458984375,eta_y_bot_stresses,2811
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2812
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2813
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2814
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2815
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2816
0,1.988983355942853,12750.0322265625,3998.770263671875,-872.4332275390625,eta_1,0,11.679267194503769,11362.52734375,174.49114990234375,-872.4332275390625,eta_3_bot,0,1.9551429761429213,10736.815634432745,412.8506791306591,0.0,bot,0,5.641380593704648,11616.458361109164,1238.5520373919774,0.0,bot,0,6.120504787162345,10990.74609375,174.49114990234375,-872.4332275390625,eta_y_bot_stresses,2817
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2818
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2819
0,1.291538475509661,8793.2177734375,259.221435546875,-652.6034545898438,eta_4,0,9.054886010740242,7479.14404296875,95.522216796875,-503.759033203125,eta_3_bot,0,1.3377283665684165,10577.035324453042,6622.723689196497,0.0,bot,0,2.967096817060218,7864.974984849699,678.0244521514513,0.0,bot,0,4.884073779738547,7708.39404296875,95.522216796875,-503.759033203125,eta_y_bot_stresses,2820
0,0.9995772095438623,140.63563537597656,143.38624572753906,-963.1661376953125,eta_4,78,3.1567478127916697,140.63563537597656,143.38624572753906,-963.1661376953125,eta_3_bot,0,0.07530686469456367,332.74738790588617,339.25567147469167,0.0,bot,60,2.0786677058936003,332.7473879058862,0.0,-1731.6894495504923,bot,0,1.8766647148037503,140.63563537597656,535.124755859375,-963.1661376953125,eta_y_bot_stresses,2821
0,12.131436304383646,4768.65234375,2265.7421875,-683.3577270507812,eta_4,0,57.16356841717911,5111.3076171875,2513.872802734375,-683.3577270507812,eta_3_bot,0,5.699450763633799,4939.979633326173,2389.807451757016,0.0,bot,0,12.137402405969677,2592.180125614617,1960.0328146562993,0.0,bot,0,28.855845599680812,5111.3076171875,2265.7421875,-683.3577270507812,eta_y_bot_stresses,2822
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2823
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2824
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2825
0,1.022868482111868,134.58265686035156,6810.1064453125,-633.3182983398438,eta_4,0,4.371045340145228,134.58265686035156,3153.720458984375,-633.3182983398438,eta_3_top,0,0.32468255701256526,318.42624899389955,6983.58096104167,0.0,bot,8,2.526747342647185,318.42624899389955,4570.740081411888,0.0,top,0,2.4681508813145627,134.58265686035156,3511.18359375,-633.3182983398438,eta_y_top_stresses,2826
0,1.020413102517605,137.87721252441406,113.56133270263672,-613.5299072265625,eta_4,0,5.280159605872117,2471.890869140625,113.56133270263672,-613.5299072265625,eta_3_bot,0,0.5175850593056004,2935.9895598306216,7873.394702447225,0.0,bot,18,2.662847619410288,3588.4316842374265,806.0662621947004,0.0,bot,0,2.950949432212434,2471.890869140625,113.56133270263672,-613.5299072265625,eta_y_bot_stresses,2827
0,1.2075802549084846,2111.2646484375,81.39557647705078,-389.2643127441406,eta_4,0,4.504402000751045,2111.2646484375,303.7724304199219,-389.2643127441406,eta_3_bot,0,0.7857082264706824,1869.4813423375917,6810.471399981674,0.0,bot,18,1.473425859860385,1869.4813423375917,6425.303351653662,0.0,bot,0,2.5335129699951366,2111.2646484375,303.7724304199219,-389.2643127441406,eta_y_bot_stresses,2828
0,1.0020637882878054,3008.109130859375,3555.226318359375,-518.2872924804688,eta_1,0,2.3810391865487723,3008.109130859375,7015.7744140625,-518.2872924804688,eta_3_bot,0,0.3483449048569982,2854.9857648496213,244.23351607617678,0.0,bot,9,1.2358803787301553,2854.9857648496213,732.7005482285304,0.0,bot,0,1.5079419349987515,3008.109130859375,7297.791015625,-518.2872924804688,eta_y_bot_stresses,2829
