,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,8.893259809086333,4087.646484375,1587.0841064453125,-534.5107421875,eta_4,0,94.04518738153597,5553.44921875,1587.0841064453125,-534.5107421875,eta_3_bot,0,9.280514998504648,5130.308561390049,1706.0600425155494,-4048.2452856104564,bot,0,11.836931242335808,5130.308561390047,1424.5601355004837,0.0,bot,0,47.283030301550646,5553.44921875,1587.0841064453125,-534.5107421875,eta_y_bot_stresses,2943
0,1.033494772940716,223.52337646484375,3719.312255859375,-327.0170593261719,eta_1,0,4.84711966156803,223.52337646484375,605.6993408203125,-327.0170593261719,eta_3_bot,0,1.9786831853217264,528.8621165467259,383.99821474665964,0.0,bot,0,2.7097720237673455,528.862116546726,6597.78750791988,0.0,bot,0,2.7032898931014344,223.52337646484375,162.29664611816406,-327.0170593261719,eta_y_bot_stresses,2944
0,1.1774871851555642,5224.06298828125,7272.994140625,-949.4901733398438,eta_1,0,5.999562141776181,5224.06298828125,11804.91015625,-949.4901733398438,eta_3_bot,0,0.7209158997728995,4671.63062435455,13570.912198040294,-1583.076176799104,bot,9,0.7209158997728995,4671.63062435455,13570.912198040294,-1583.076176799104,bot,5,3.2727317735204684,5224.06298828125,11804.91015625,-949.4901733398438,eta_y_bot_stresses,2945
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2946
0,2.2800638567978746,2209.912841796875,328.1535339355469,-221.36753845214844,eta_4,0,13.003124262052415,2607.22314453125,922.7560424804688,-221.36753845214844,eta_3_top,0,1.8998043905099762,2408.5676774418234,208.0408631515499,0.0,bot,0,2.123289697628281,2408.5676774418234,2313.666568988449,0.0,bot,0,6.762437768856102,2607.22314453125,1170.260986328125,-221.36753845214844,eta_y_top_stresses,2947
0,4.3899454977119605,448.75933837890625,1907.36865234375,-733.3561401367188,eta_1,0,52.29014267643754,1674.7926025390625,1907.36865234375,-733.3561401367188,eta_3_top,0,5.962579193749708,1061.7760637832075,783.1664811794574,0.0,bot,0,6.212343627571199,1061.7760637832075,3963.2970411202846,0.0,bot,0,26.412070686345146,1674.7926025390625,2839.095458984375,-733.3561401367188,eta_y_top_stresses,2948
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2949
0,0.9996049498651526,13056.1630859375,2357.5498046875,-530.8594970703125,eta_1,86,4.411316315228697,9148.8818359375,2989.899169921875,-530.8594970703125,eta_3_top,0,0.6163833992051857,9586.515209179946,531.5234969506994,0.0,bot,7,0.7981584200153644,9586.515209179946,5911.185556997172,0.0,bot,3,2.4877161357183115,9148.8818359375,2989.899169921875,-530.8594970703125,eta_y_top_stresses,2950
0,4.526087500363973,606.1344604492188,3272.683349609375,-933.5501098632812,eta_1,0,19.706864393329298,606.1344604492188,4871.349609375,-933.5501098632812,eta_3_top,0,4.332946726451604,1434.1295429267545,6800.267007530019,0.0,bot,0,4.332946726451604,1434.1295429267545,6800.267007530019,0.0,bot,0,10.11952487670406,606.1344604492188,4871.349609375,-933.5501098632812,eta_y_top_stresses,2951
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2952
0,2.2399503796621563,9169.1796875,2697.21484375,-781.5010986328125,eta_1,0,13.278058563021794,9169.1796875,3420.670166015625,-781.5010986328125,eta_3_top,0,4.081417869821729,10531.199007282936,6154.740197179895,0.0,bot,0,4.081417869821729,10531.199007282936,6154.740197179895,0.0,bot,0,6.899170147855218,9169.1796875,3420.670166015625,-781.5010986328125,eta_y_top_stresses,2953
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2954
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2955
0,19.219471181056836,4044.744873046875,2489.958740234375,-819.511474609375,eta_4,0,82.02162616064595,4044.744873046875,523.79833984375,-5463.11474609375,eta_3_bot,0,6.836125982647202,3617.022836833075,0.0,-4992.455544925117,bot,0,9.374280335734044,2157.140125581169,2810.6136749755215,0.0,bot,0,41.26253401938793,4044.744873046875,523.79833984375,-5463.11474609375,eta_y_bot_stresses,2956
0,1.311017952963752,338.60076904296875,10194.7275390625,-1233.0941162109375,eta_4,0,8.202823852685139,338.60076904296875,10163.9306640625,-649.1168823242188,eta_3_bot,0,1.033707530149165,801.13790433458,10531.13681414778,-1036.6229885462146,bot,0,1.033707530149165,801.13790433458,10531.13681414778,-1036.6229885462146,bot,0,4.3681234619745055,338.60076904296875,10163.9306640625,-649.1168823242188,eta_y_bot_stresses,2957
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2958
0,13.275371523537602,516.824951171875,3294.484375,-855.1847534179688,eta_1,0,50.358008807039404,516.824951171875,2213.3095703125,-855.1847534179688,eta_3_top,0,6.834324412834084,1222.8210809030934,908.785898098563,0.0,bot,0,6.834324412834084,1222.8210809030934,908.785898098563,0.0,bot,0,25.434632085567422,516.824951171875,2213.3095703125,-855.1847534179688,eta_y_top_stresses,2959
0,1.2654790923882349,2226.561767578125,2393.638427734375,-4960.32861328125,eta_4,0,3.5876391283682927,2564.01806640625,2393.638427734375,-3107.875,eta_3_top,0,0.6384008396785856,2794.5053598627846,2090.9840695282223,0.0,bot,18,0.6384008396785856,2794.5053598627846,2090.9840695282223,0.0,bot,10,2.0843764911935154,2564.01806640625,2393.638427734375,-2659.821044921875,eta_y_top_stresses,2960
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2961
0,9.89998738759395,6839.66845703125,2436.30322265625,-1119.2147216796875,eta_4,0,55.64377971753806,6839.66845703125,461.712158203125,-3037.18359375,eta_3_top,0,6.414455465784969,6116.39016422402,2618.940682034412,-5060.4021104368785,bot,0,11.336128422303588,6116.39016422402,2618.940682034412,-1930.8677735338697,top,0,28.074160124763768,6839.66845703125,461.712158203125,-3037.18359375,eta_y_top_stresses,2962
0,4.371857316998388,2233.191650390625,427.5765686035156,-3969.697998046875,eta_4,0,45.89612915330531,3826.1396484375,1373.119873046875,-389.03717041015625,eta_3_bot,0,7.01854466537774,2524.7214014332812,0.0,-4424.74018686977,bot,0,7.01854466537774,2524.7214014332812,0.0,-4424.74018686977,bot,0,23.35625208472996,3826.1396484375,1373.119873046875,-389.03717041015625,eta_y_bot_stresses,2963
0,1.0573953098140585,420.6144714355469,9020.763671875,-837.9976196289062,eta_1,0,5.2928387574304026,3560.12353515625,13730.5927734375,-837.9976196289062,eta_3_bot,0,0.6795323570712251,2985.553588526716,13052.956721349034,0.0,bot,15,0.6795323570712251,2985.553588526716,13052.956721349034,0.0,bot,12,2.929242633493412,3560.12353515625,13730.5927734375,-837.9976196289062,eta_y_bot_stresses,2964
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2965
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2966
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2967
0,2.2882172963551612,7522.50634765625,2814.924560546875,-918.9927368164062,eta_1,0,18.526042028312414,7522.50634765625,4189.98046875,-918.9927368164062,eta_3_top,0,4.13110851031275,7139.584498186172,5849.095860034033,0.0,bot,0,4.13110851031275,7139.584498186172,5849.095860034033,0.0,bot,0,9.522883247423747,7522.50634765625,4189.98046875,-918.9927368164062,eta_y_top_stresses,2968
0,7.021985175412158,214.36012268066406,1924.760009765625,-1108.8765869140625,eta_1,0,20.56484836630607,800.0028686523438,5129.81640625,-1913.084228515625,eta_3_bot,0,3.7506898485528106,1521.5440375345124,5259.982061537625,-1647.714823621968,bot,0,3.7506898485528106,1521.5440375345124,5259.982061537625,-1647.714823621968,bot,0,10.544399795740793,800.0028686523438,5129.81640625,-1913.084228515625,eta_y_bot_stresses,2969
0,4.158613808259151,299.94818115234375,1649.2109375,-801.6746215820312,eta_4,0,16.172627815743134,299.94818115234375,1997.7225341796875,-3792.232177734375,eta_3_top,0,3.1599203952927173,709.68521170614,2229.455308040463,-4954.765269404569,bot,0,6.687718405768058,6387.166905355254,0.0,-1666.2038400431125,top,0,8.365455784449548,299.94818115234375,1997.7225341796875,-3792.232177734375,eta_y_top_stresses,2970
0,1.9013779597286835,424.2137451171875,12201.876953125,-2131.166015625,eta_4,0,6.754576770350013,424.2137451171875,12201.876953125,-1334.2620849609375,eta_3_bot,0,1.5483713743943155,1003.700462542355,12492.93309106498,-1732.7140631316086,bot,0,1.5483713743943155,1003.700462542355,12492.93309106498,-1732.7140631316086,bot,0,3.6479378182146838,424.2137451171875,12201.876953125,-1334.2620849609375,eta_y_bot_stresses,2971
0,1.0256949243174849,12090.6201171875,12772.6748046875,-1356.451904296875,eta_4,0,2.1332500702189816,11359.9345703125,12772.6748046875,-913.2611083984375,eta_3_bot,0,0.30730806019201923,11725.277478186681,12957.73650558868,-1134.8561199976032,bot,24,0.30730806019201923,11725.277478186681,12957.73650558868,-1134.8561199976032,bot,24,1.3970050868946682,11359.9345703125,12772.6748046875,-1356.451904296875,eta_y_bot_stresses,2972
0,1.2603431560106022,226.67507934570312,1402.139892578125,-948.80859375,eta_4,0,12.316107481079657,226.67507934570312,205.22540283203125,-5723.2685546875,eta_3_bot,0,2.0685240905351887,536.3188382996,0.0,-5489.922208392979,bot,0,3.398092813413474,536.3188382996,1895.4574532837667,-1399.2592441197353,bot,0,6.42018966219519,226.67507934570312,205.22540283203125,-5723.2685546875,eta_y_bot_stresses,2973
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2974
0,1.0368677972002454,8394.505859375,174.33477783203125,-316.3974304199219,eta_4,0,2.609519057874424,7772.24658203125,4820.1484375,-316.3974304199219,eta_3_top,0,0.42601052912340204,7005.592539734585,9587.050762004728,0.0,bot,15,0.42601052912340204,7005.592539734585,9587.050762004728,0.0,bot,7,1.6141697777223702,7772.24658203125,4329.423828125,-316.3974304199219,eta_y_top_stresses,2975
0,0.9992923628135318,241.55615234375,4226.0185546875,-707.049560546875,eta_1,18,2.2608825950129,2527.667236328125,4226.0185546875,-707.049560546875,eta_3_top,0,0.1555149041395306,2857.639362731618,8546.39116725547,0.0,bot,22,0.1555149041395306,2857.639362731618,8546.39116725547,0.0,bot,22,1.4521096203182517,2527.667236328125,4226.0185546875,-707.049560546875,eta_y_top_stresses,2976
0,1.0737512169410017,8561.7353515625,157.42771911621094,-270.9140930175781,eta_4,0,2.505736098619406,8561.7353515625,587.5282592773438,-270.9140930175781,eta_3_bot,0,0.6847738210643566,6184.557588042764,8657.294755834959,0.0,bot,7,0.6847738210643566,6184.557588042764,8657.294755834959,0.0,bot,4,1.5740452807471788,8561.7353515625,587.5282592773438,-270.9140930175781,eta_y_bot_stresses,2977
0,1.1934460391380437,508.638671875,8875.50390625,-866.1167602539062,eta_4,0,13.130082378137406,508.638671875,3733.6337890625,-866.1167602539062,eta_3_top,0,2.3319395209039424,1203.4519901163712,841.7697752606223,0.0,bot,0,2.600731189541653,3610.3559703491137,9361.500227898436,0.0,bot,0,6.824938217716877,508.638671875,3733.6337890625,-866.1167602539062,eta_y_top_stresses,2978
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2979
0,2.397612351190153,10736.345703125,7187.09228515625,-743.6586303710938,eta_1,0,5.0323323028397455,10736.345703125,7187.09228515625,-743.6586303710938,eta_3_top,0,0.382915370792435,12083.7521422489,15380.58193401462,-1405.9324261764145,bot,18,0.382915370792435,12083.7521422489,15380.58193401462,-1405.9324261764145,bot,16,2.7954704985949914,10736.345703125,8193.490234375,-743.6586303710938,eta_y_top_stresses,2980
0,2.3685198828181404,3390.885009765625,1879.6856689453125,-378.91400146484375,eta_1,0,9.295570027374932,3390.885009765625,2383.8603515625,-378.91400146484375,eta_3_top,0,1.949808785961255,3132.519029354528,423.78624724292297,0.0,bot,0,1.949808785961255,3132.519029354528,423.78624724292297,0.0,bot,0,4.920027571919913,3390.885009765625,2383.8603515625,-378.91400146484375,eta_y_top_stresses,2981
0,0.9999007733517667,6719.4169921875,12693.7587890625,-546.0068969726562,eta_4,52,2.073607743330307,6719.4169921875,6227.43701171875,-546.0068969726562,eta_3_top,0,0.17834690494333694,8705.90019716696,12386.084011976149,0.0,bot,31,0.17834690494333694,8705.90019716696,12386.084011976149,0.0,bot,30,1.3665114029465903,6719.4169921875,6227.43701171875,-546.0068969726562,eta_y_top_stresses,2982
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2983
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2984
0,1.2037781767491782,11337.544921875,451.482177734375,-2254.5224609375,eta_4,0,5.849552877440975,9161.9853515625,7775.61474609375,-1133.844970703125,eta_3_top,0,0.6174088159502567,11965.574223561474,0.0,-1865.339335886295,bot,25,0.6174088159502567,11965.574223561474,0.0,-1865.339335886295,bot,18,3.198296192922081,9161.9853515625,7775.61474609375,-1133.844970703125,eta_y_top_stresses,2985
0,7.328883114996115,5690.96630859375,3221.773193359375,-985.6278686523438,eta_1,0,30.229091691137448,5690.96630859375,292.1342468261719,-1180.8699951171875,eta_3_bot,0,4.332688035732512,6202.543498093957,0.0,-1372.7760993676952,bot,0,4.332688035732512,6202.543498093957,0.0,-1372.7760993676952,bot,0,15.36910703237781,5690.96630859375,292.1342468261719,-1180.8699951171875,eta_y_bot_stresses,2986
0,1.3168447984244438,13231.7109375,9400.072265625,-1033.734375,eta_4,0,13.797134349514472,13231.7109375,5014.9375,-1033.734375,eta_3_top,0,1.8897736819374251,12558.171288701862,9914.792255470831,0.0,bot,0,1.8897736819374251,12558.171288701862,9914.792255470831,0.0,bot,0,7.1583338027832495,13231.7109375,5014.9375,-1033.734375,eta_y_top_stresses,2987
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2988
0,1.0121497637884243,2401.99462890625,4914.53564453125,-440.9482421875,eta_4,0,4.6571421828473545,690.8983154296875,85.8220443725586,-899.7425537109375,eta_3_bot,0,1.109608259231257,855.5484120626106,295.9767136577733,0.0,bot,0,1.109608259231257,855.5484120626106,295.9767136577733,0.0,bot,0,2.6114716999087513,449.83349609375,85.8220443725586,-899.7425537109375,eta_y_bot_stresses,2989
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2990
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2991
0,2.6021033435808563,3319.896240234375,1647.246826171875,-2423.53125,eta_1,0,31.203620835432,3319.896240234375,1647.246826171875,-3129.892822265625,eta_3_top,0,5.072957864000494,3753.288636175491,1866.9282201745639,-3982.1737692673255,bot,0,9.398586702294526,3753.2886361754913,0.0,-1571.2498957249722,bot,0,16.036661205679525,3319.896240234375,1647.246826171875,-3129.892822265625,eta_y_top_stresses,2992
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2993
0,1.2121203175003168,2369.097412109375,1937.9078369140625,-1037.8616943359375,eta_1,0,13.69841114284131,1910.7593994140625,2457.69921875,-1037.8616943359375,eta_3_top,0,1.3940323533316936,2686.820786256747,4858.999354946385,0.0,bot,0,1.3940323533316936,2686.820786256747,4858.999354946385,0.0,bot,0,7.108789633318968,1910.7593994140625,2457.69921875,-1037.8616943359375,eta_y_top_stresses,2994
0,3.2553491051778405,16132.005859375,1410.267333984375,-378.67041015625,eta_1,0,30.769888549424007,15019.0361328125,2099.165771484375,-378.67041015625,eta_3_top,0,3.7530350022523344,14697.748891115709,579.0564921999454,0.0,bot,0,4.243184639428488,14697.748891115709,2930.37679386033,0.0,bot,0,15.673561070543053,15019.0361328125,2099.165771484375,-378.67041015625,eta_y_top_stresses,2995
0,1.9921720115512904,5792.04296875,3164.173095703125,-2529.706298828125,eta_1,0,5.960912246497743,8315.4072265625,3271.2568359375,-194.58192443847656,eta_3_bot,0,1.3937104651539685,8817.156316932907,279.6289861578114,0.0,bot,0,1.4967073520025436,8111.783811578274,3109.813270300509,0.0,bot,0,3.2849803685417034,8315.4072265625,3271.2568359375,-194.58192443847656,eta_y_bot_stresses,2996
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2997
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,2998
0,4.939634765751582,3309.7666015625,1924.883544921875,-4412.38330078125,eta_4,0,15.219835888522269,4585.0654296875,131.6614990234375,-4412.38330078125,eta_3_bot,0,2.4190999806522124,4351.669550571511,2056.545430186797,-4249.773508761337,bot,0,4.706282047504322,1177.09094400705,2056.545430186797,-1399.1465490176897,top,0,7.868546510165545,4585.0654296875,131.6614990234375,-4412.38330078125,eta_y_bot_stresses,2999
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,3000
0,4.909824121611263,9337.3115234375,166.656494140625,-393.9931335449219,eta_4,0,15.816413298547086,9337.3115234375,1748.959716796875,-393.9931335449219,eta_3_top,0,2.118525168222397,9022.178829670684,394.3133533085386,0.0,bot,0,2.866174772948471,9022.178829670684,4385.242444370717,0.0,bot,0,8.174554714399223,9337.3115234375,1748.959716796875,-393.9931335449219,eta_y_top_stresses,3001
0,1.0413790958553266,11394.5361328125,3972.033935546875,-875.3489990234375,eta_1,0,5.050013796225395,8225.23828125,3972.033935546875,-875.3489990234375,eta_3_top,0,0.6840607028649452,8805.259796465212,895.5183882384734,0.0,bot,10,0.6840607028649452,8805.259796465212,895.5183882384734,0.0,bot,6,2.8045301158608797,8225.23828125,5037.42431640625,-875.3489990234375,eta_y_top_stresses,3002
0,0.9998429425051432,132.7082061767578,11026.935546875,-3693.03173828125,eta_1,52,1.5396653419588708,132.7082061767578,133.51927185058594,-164.10569763183594,eta_3_bot,0,0.2454738544489413,941.9729838458662,11487.642749789062,-828.599639877592,bot,31,0.2454738544489413,941.9729838458662,11487.642749789062,-828.599639877592,bot,26,1.140077295304906,132.7082061767578,133.51927185058594,-164.10569763183594,eta_y_bot_stresses,3003
0,0.9995451978230068,421.32366943359375,565.2650756835938,-917.9866333007812,eta_4,96,1.7279589696136404,3566.127197265625,8688.041015625,-917.9866333007812,eta_3_top,0,0.09949122981029214,4984.31337683569,14873.861609740909,0.0,bot,42,0.09949122981029214,4984.31337683569,14873.861609740909,0.0,bot,24,1.2158445117053125,3566.127197265625,10279.1728515625,-917.9866333007812,eta_y_top_stresses,3004
0,1.0422167449538304,10519.6923828125,9973.4296875,-339.1846923828125,eta_4,0,3.320206535426033,11549.890625,4771.33203125,-339.1846923828125,eta_3_top,0,0.5522275626584142,8756.687819510851,9649.193679716987,0.0,bot,11,0.5522275626584142,8756.687819510851,9649.193679716987,0.0,bot,6,1.9593718022702047,11549.890625,5439.455078125,-339.1846923828125,eta_y_top_stresses,3005
0,2.9131896461429823,7062.15234375,2217.97607421875,-717.3204956054688,eta_1,0,33.40353503718827,5816.84912109375,3301.430908203125,-717.3204956054688,eta_3_top,0,5.0545005081162095,5457.360704368924,4608.70476652762,0.0,bot,0,5.0545005081162095,5457.360704368924,4608.70476652762,0.0,bot,0,16.979345769276588,5816.84912109375,3301.430908203125,-717.3204956054688,eta_y_top_stresses,3006
0,1.0635231637855345,405.1340637207031,13136.9873046875,-2837.26318359375,eta_1,0,6.473468162106975,405.1340637207031,13136.9873046875,-1652.346923828125,eta_3_bot,0,0.748590668996698,958.55759884745,13539.859307915278,-3072.684307342807,top,4,1.1034495659037686,958.5575988474507,12422.820915012268,0.0,bot,0,3.507734918281374,405.1340637207031,13136.9873046875,-1652.346923828125,eta_y_bot_stresses,3007
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,3008
0,0.9960473132524283,4670.17138671875,6343.1689453125,-231.9617156982422,eta_4,92,0.38645176150013166,4670.17138671875,3270.437744140625,-231.9617156982422,eta_3_top,67,0.035220220414202384,4513.6303641113145,6504.749450767378,0.0,bot,36,0.035220220414202384,4513.6303641113145,6504.749450767378,0.0,bot,25,0.8613619684134266,4670.17138671875,2937.484375,-231.9617156982422,eta_y_top_stresses,3009
0,1.4418093017116205,6219.98486328125,10682.255859375,-1718.0330810546875,eta_4,0,11.007518669194955,6219.98486328125,4058.182861328125,-804.8640747070312,eta_3_top,0,1.9876934857887487,5562.236395492056,11090.198088110485,-1401.1194669107845,bot,0,1.9876934857887487,5562.236395492056,11090.198088110485,-1401.1194669107845,bot,0,5.766076760085287,6219.98486328125,5146.68115234375,-804.8640747070312,eta_y_top_stresses,3010
