,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,eta_min_c,eta_min_s,eta_min_shear
1700,8209.210871182237,10398.704407428704,1173.7011531628432,998.254774175979,4469.602397675515,11.49984633088322,19.073109800313617,11.985976184416142,443.649754054855,28.130780685716584,13.327668122988658,405.961759250792,25.52430491979021,0.7817336381309363,32.91316805279946,571.6830894903387,15.523405402059714,1.221265466523382,1.9107533770843592
1701,5698.299913246976,4024.884415808691,1143.6237190015304,842.0181275852354,4563.826808604525,21.149007280959253,16.635929558630494,28.636069693853464,457.73899189843775,15.440418437521435,24.737190777038727,226.55315191524323,48.96525436285726,0.283499314906219,-0.9878904536767904,1066.416863254544,36.191541577338086,3.642379149716772,4.408503274915068
1702,3210.516440624773,17047.958776605297,722.6371639674286,809.9693670189363,4861.783142179218,29.66048898294061,18.94380308748731,13.135255425508706,127.59006604751352,23.1675946075744,22.88404266726161,211.95010156238507,39.71040374981314,0.2607961285630015,-40.81620074738292,1194.4449319799978,23.90865125616182,5.954821483164216,3.5160640375832752
1703,2973.13908040506,8124.462631774328,1006.3029850035148,332.8832692735609,2696.023894697701,20.74357042111144,17.345974092609502,17.15196308061351,360.1650132772861,10.726032994632968,26.942506381299825,269.8764644034625,46.07086229790909,0.6250741935601686,-37.06378188251647,640.3824832895773,17.18502361702113,2.5766241217833588,2.9222615818812647
1704,3940.9142900403,9706.184661673968,1177.2504664095843,900.3680391276567,4966.646500969251,28.63563311996449,19.37173514193578,18.56242657039797,421.2110012690777,27.580709159133075,14.016205467073272,473.5504374378496,48.50245286777433,0.3651027663104876,-24.71669855718826,609.6892711906169,31.8414498423264,3.025677731859388,3.879201551507221
1705,16184.1368371033,7010.252755573282,398.1328057300864,1105.309478791276,2550.812639204552,25.66882369582729,29.51558291457913,14.466043824358652,184.29328286585653,16.640391437322968,29.65447949648312,137.4379939253788,35.88559996542318,0.5483213020774266,25.365563998165115,985.9680679077096,0.501936918144626,0.9998774372927948,0.0359151105411211
1706,6208.195744818793,15425.456816705426,1152.8805022513525,1107.344181811238,2994.0078564524674,10.22110378078274,13.02656311097286,24.07026622871893,430.3644917880224,12.50983772485104,14.502938621082013,256.05282226884947,37.808972562925845,0.5006453722646353,-48.43885194130726,476.586048171776,51.058970317289486,2.374230598483781,5.535227377884563
1707,6009.157981123592,19464.41783132266,1061.699904246083,883.6628499457179,4484.730850874227,21.846513247665296,25.400970097207264,28.97180387324701,370.9765665581536,13.249771773007453,10.534276512325668,109.70221247644812,32.24348429110769,0.6962136233438103,25.292402240179683,445.4233799698829,44.31839107021474,9.728280495023366,5.831708120513058
1708,6129.663809258214,6686.957275546271,963.4692466227596,861.1628357301248,3452.5414499270264,24.778063870337363,20.057756324910887,16.05890345700254,148.47534857465723,16.561718095566295,29.13310566692377,446.9740494768668,38.50175159047306,0.5168914824277383,-46.97466750972438,832.629224106207,37.19965286699886,6.916399662134765,3.6320489590249694
1709,5563.765931726603,5714.3259629228405,622.6729121232715,1119.289327804178,3165.2774014857937,10.526718440182195,20.88224770649372,19.74812177366122,425.962689006401,29.641902065183203,28.94882831549308,110.96940983399156,39.67536086209115,0.8117872358749878,-37.3353448447883,1370.8963400543705,15.985184453498857,1.3217539137644825,2.421676165663679
1710,10127.349371496646,13425.792430713114,817.2242940427835,971.3210492664408,2882.11112818965,15.608752525357236,28.50417854253213,18.93973776002069,375.6062899743167,28.81130021355192,15.786647914075886,476.4750391798209,30.258060574705603,0.1666421229455489,13.77283156351502,719.7758848174893,7.129365536206135,1.0788034051684363,1.1718172182747604
1711,6668.081587275215,4344.110862935851,401.3567416234077,1182.789941965141,2367.1651248084127,10.539217640981992,16.155770836430072,27.61385295731005,248.4911544909388,18.827561533021765,29.00980220958469,121.63885601295058,36.80441677370472,0.270932730293709,-5.046770341136067,791.3910443943219,2.726589863007655,1.022128273122185,0.3088884974589105
1712,8293.57660892552,3541.6215756865995,667.46767589335,1192.161705698837,4431.5856632471005,22.977926998003905,16.410114475259494,10.227195048633687,435.0690169263437,26.838402695793672,19.298029346716195,230.8410630739048,26.21880591281456,0.5214256828238372,17.160021061279593,326.0053166628457,4.728246031394361,1.0297562241666656,0.4553338311355852
1713,14933.582370397406,7158.420713689652,793.4292324445926,510.14350960130287,3425.898037140344,22.06271038612744,22.281656660649283,20.140999933643528,188.26714107770653,23.32306274757164,13.125149116757052,102.78252830986692,46.46561856498375,0.5909880535255451,41.95691348814145,431.6962836780692,2.5961948808178046,1.0204741678229177,0.2861922871989334
1714,6750.234743853273,13440.801626547936,629.8351784781515,675.3743461526076,4287.84688572583,22.45610970545301,25.771512390444748,22.82823555431317,399.0898153558268,20.65813949872467,19.807315645646725,276.7495757688811,39.81814238579619,0.3465141912867635,-34.46804234382375,514.6653670048346,11.63318630963979,2.235289990586728,1.6558550701292511
1715,8258.50264225696,15722.826098579904,1013.2259851234126,554.6197933919514,3680.6149070914335,17.027291991285377,17.3506701793426,29.06530086057696,101.90994461388304,10.161302502232862,29.86746711675728,306.8436608248851,38.6405380021846,0.7452138890295192,-46.30920652249,802.2266493584215,11.083261009236011,3.967611599185559,2.668644134994361
1716,5688.354952112406,8815.142461677959,1034.2544445084216,863.3362411140423,3230.6608527430008,25.211237388307417,15.087114967797325,16.76303517900304,398.646426792668,14.652359502916475,19.409907043266298,417.4385788714983,37.00935012510026,0.1598824632393891,-48.27177026293807,1342.5817277733258,57.43340969672556,4.520520199723926,5.6688747857623
1717,12175.92743672102,3544.9226704308703,760.3902392522715,720.0395533751811,2018.3165285689824,16.575185945144995,12.79866580660297,20.352070889313048,295.834431168828,21.01752707614252,13.993246626529064,161.52833193138133,25.958742997319444,0.7019958880854686,20.516741493016383,333.54836269407565,2.432718871351452,0.9995050774302774,0.1636517434255666
1718,10820.06562656575,8522.791609445201,525.4221093740813,663.4940373228065,2225.0962415312674,14.351418569826048,27.364535254131685,25.895199877081986,294.2094482251468,29.029721686299204,26.38627737153885,390.1690349742091,26.425956581009046,0.5335837369176851,-31.19109750467436,1143.5957342136912,0.7405349040724126,0.999122791770234,0.036952174558475
1719,3803.05678490646,16497.86136641985,554.1433367324728,890.0750119786074,3897.402417416181,23.611073458325347,19.81199082092224,15.096390282030884,257.799585417638,19.353876698247497,26.10093672406578,278.7380969663229,27.926089136034346,0.6711113194381391,-15.944150997332514,542.2954925905042,35.83299633539382,9.006025880365836,4.612647521334568
1720,9040.13838145763,7805.4172630353,956.0376060878906,1108.1443062285412,4092.9253574613526,18.745425420477552,24.87646356608382,21.438435790207137,219.5326892660601,11.37228989329244,21.638413172085112,100.80016444951336,40.946748768199,0.4159186765172594,-45.28991510957746,654.6933011006388,18.184128600237464,3.2403761706593555,2.183512282528593
1721,8238.663483778051,18501.529138475133,630.6327909987052,427.520144663268,4963.7735866604,25.27363428407229,22.6130478165011,10.720077120193572,391.20509574799513,25.57542001615908,29.33919022001803,480.4658342738761,30.76890952254944,0.4824460279242635,-1.3643687620252507,1416.987079220716,4.80534106930142,1.1999227266397474,0.9104530508006538
1722,6178.219834962489,5782.391695917958,1129.07997457966,837.8170533245611,4736.558430125477,27.8574471311268,26.221368399766813,26.7679781569365,133.07839817301237,17.805110224987406,21.74323545162838,115.55553985069672,31.41026200743712,0.3219756248132364,11.770410028451517,962.267049360126,30.23595143863308,15.287871420920949,4.678122808753716
1723,2150.620227039398,12012.898218743192,1086.1739084265937,789.139230722055,4477.280760366932,16.56188535425988,11.413346461106652,26.703360118960447,494.6979416371186,17.44295908561822,18.39152295822768,394.0354236638637,33.97532439303105,0.528170406331279,-40.06938317426287,453.954416320311,26.89456385222945,1.479915148542616,4.169461329365828
1724,5329.702953772022,4317.488993608104,1125.9722864924947,450.65173833290567,3647.021628713248,13.865512389996324,19.28008559094273,12.046823430542483,101.1080450006003,27.36385362813616,23.69287602614164,366.0055656181297,25.409720074371503,0.659293184558167,2.4312907987435324,719.6003487925527,11.798927157552932,4.834690630087673,1.042642140994956
1725,3032.364093401381,3248.134957594798,585.7356089935911,419.1793968250765,4102.651549825871,25.97703148544543,22.39634960560581,18.88285345789441,247.7469769683712,13.880982027352932,14.352122900461744,247.31613359794417,25.65805329482713,0.8704949450601166,40.06052881508431,795.7371164591669,3.864552735125408,1.0579017785900648,0.8875004258975863
1726,6045.07226468812,8859.996724754026,946.9330714137864,413.1284760227756,3618.015168082973,27.32813282348499,27.269588679934923,21.8080192261174,288.0832154423567,10.402100810398135,25.91304313926585,277.3180215097468,45.19014620160272,0.3821035704535929,-0.2012972117283595,1333.5666637636186,14.819761097679942,3.672041396857119,2.6738550801708163
1727,5755.157982702171,3079.5336062311644,534.2398069350425,789.2063814467377,2741.917343179583,25.96768915248112,26.59154069494685,12.505185473253446,427.4734034328935,14.805572095431383,13.13222105118873,200.6656816515254,28.344730229658,0.3977100040089534,27.77288819745135,1363.08226009386,8.125222639653328,2.1922309626867165,1.2853431338892594
1728,5818.9476630496965,11237.617331194448,247.54969212391063,522.9621642130803,4906.804300309404,10.85169297452173,14.11552631026966,21.63625968410604,175.32521931219702,29.49326619932847,27.033946736211327,289.94637181957114,47.33023880464445,0.4459840526602822,-28.46255179740327,951.92922005936,0.7942013238946857,0.9977661274445774,0.085982968334935
1729,7921.311690911245,5883.485918199614,503.5413642147324,758.4068650578631,3624.124389011813,26.47312723606425,17.856296807618843,28.700506547838344,318.5690545455285,11.978532639914508,22.012803946770266,387.642715481821,47.66538182613199,0.2110949656680932,-35.70250642939897,1279.4757550372958,7.120175504130293,1.0735959574294889,0.944907715660698
1730,11633.174549962212,11819.14066639626,917.7046130490892,778.4062076776861,2543.380523760833,15.62039506288597,16.50582987417278,18.9083965214398,404.08189265516353,29.41108523569612,21.411323970246084,434.0164172050941,29.88335223355281,0.7712446816864632,-11.8617898730282,1265.5318953517772,0.0692950133992891,0.8986638141147512,0.0015509954636749
1731,10304.790045435466,12252.485014505446,899.1185442190344,965.8295372835612,2234.4871081841006,12.025123827612072,29.879007095994115,26.75872393411094,245.31655181420368,21.13865882121317,18.52750447616341,313.07544408766387,33.55543847753545,0.1448761756671653,-1.4711027990207484,1274.9546930666957,6.794086759922611,1.2828638755237811,0.9522736091286974
1732,2498.58903589534,8580.467829491889,691.8903522417027,713.5803784090057,4521.021931419876,24.108576652935668,14.310454213472411,22.69636718249066,277.21922698136086,20.63061974669824,12.581722634301313,348.8550478331641,34.13329372843554,0.4797830775201097,-23.881301708984854,334.4181835067598,19.927311081048185,1.822011836257662,3.3800454138608207
1733,3785.201965266662,6035.606234205765,979.2511684459552,693.3855218112329,4779.970790645039,28.6258804357664,20.721387878269965,21.33910589987397,438.5298425482748,18.63120565707652,28.95792129810956,404.3885130569543,40.95300478719233,0.7571491645249799,-38.116445589377456,1149.4206637726418,13.488629773059731,2.91187958466334,2.2071515593138584
1734,15839.213285168253,10846.005320734575,964.2103717632468,511.26818739827337,2421.9804053265307,28.943630023740788,17.715655796844118,13.926470830906108,236.01419894046097,26.30357828287765,18.77441834589149,307.7501273136499,39.02895576893688,0.2387706006197757,-11.807744302497,1089.1125456459108,0.683294793993801,0.9970672680970272,0.0277160737234407
1735,12809.680895797515,17401.848628544183,939.0018953366588,1171.945978349353,4754.687738942328,20.24345185086064,14.15893683071408,18.731613762792485,225.5775378829539,28.47638224092209,18.18477080322604,234.9041075960732,28.66556047332926,0.4428757359781232,-34.647248935197624,717.8838824201981,2.9330471713720123,0.9999636846759988,0.1003356426994144
1736,13534.260116485031,17462.791550357248,562.6758265089761,901.6412818352652,3328.809454120461,16.2040279387572,29.73057425625576,13.81819597948212,266.54008087581747,16.81113466919427,14.766061921995515,365.5176291117965,38.91613046135825,0.6846540768307681,34.28343392730763,420.0456809491997,0.4728038091434458,0.9902000163653668,0.0116253907738346
1737,2315.6341269016666,19917.75269823116,623.5755197529072,571.5499298627165,4046.148306105321,18.85512233408135,19.332222213235045,12.404903772466811,283.3701082240692,28.826759028618337,15.010281266374257,303.4824476014064,44.998085092071534,0.7885614811340249,15.331399256133196,630.1994627859726,26.071846937516344,2.847102860522209,3.662023922734586
1738,3391.095550879112,17625.86497340379,908.691708153778,816.585489626175,3512.060663348227,18.83620815237252,23.7618131575962,14.862950226723758,375.47884606264455,24.42880179534604,21.54545110848188,477.5209640055024,32.95533966188355,0.5846289545760064,-40.39880960181184,1188.197105867322,51.27798247808595,10.184745374961093,6.301901333907708
1739,4774.312647888582,3771.358307378225,241.75682838541127,1149.284571929982,4885.447305629152,15.186111512783317,19.12382766249072,12.719328355380744,418.0600886151379,21.380558237447936,27.130109150851084,262.806984868532,31.449493227326897,0.4419219169053985,-30.605748304736007,764.2079442214351,1.470322678718954,0.9998864961925488,0.2741720275333084
