,um,ux,uy,uz,sf1,sf2,sf3,sf4,sf5,sm1,sm2,sm3,analysis_error
939,0.30578868665086634,0.008310300427393478,0.21981850627204863,0.0,6.64880037308,0.0,0.0,8.08386993408,223.93569946289,7622.75195,173908.547,12190.5029,False
940,0.1387260896252083,0.017743828526189345,0.06031388661735505,0.0,10.76545715332,0.0,24.54283905029,4.70305299759,88.27574920654,12071.7812,58668.1523,4161.18311,False
941,3.577017225397714,0.032434901465330096,0.048699676062593275,0.002324255551918,31.73740005493,12.8240032196,21.34005355835,15.96756649017,17.54147529602,2633.56714,15805.3662,1657.55383,False
942,0.07494792441805977,0.010641480883002343,0.04532007753144911,0.0,21.88673210144,0.0,7.98438310623,4.25155830383,56.84755706787,13399.9189,22111.6289,909.28955078125,False
943,0.0996516504207768,0.041238371732768384,0.007896976352090666,0.0,38.30819320679,0.0,46.30073165894,117.53341674805,73.21210479736,19752.916,35555.9141,2855.27686,False
944,0.1259671370489365,0.004839912678836486,0.047431296033667546,0.0,10.65659999847,0.0,7.10200119019,15.67058467865,56.16176986694,10950.8369,53119.4727,3800.19067,False
945,2.2386963548689036,0.08948035837186669,0.08439886456687545,0.007196824359542499,32.99500656128,0.0,44.82258987427,52.91262817383,72.19072723389,29724.6973,128529.828,8337.67676,False
946,2.4648173091542227,0.040336622430589365,0.33890114213617084,0.05987155119158372,4.60795736313,0.0,69.57383728027,15.83709621429,44.29383087158,4146.29346,68347.2266,3501.10791,False
947,2.177410775818971,0.020472689657457948,0.0463099893519236,0.0,18.2285861969,0.0,5.3396897316,6.53795099258,42.54183959961,1539.5802,59079.3164,4350.96436,False
948,0.11735550785191214,0.009318025069647568,0.055578893084359274,0.0,4.50884962082,0.0,29.90509414673,31.17183685303,55.17867660522,16275.0762,31458.1445,8128.47852,False
949,13.583055174740101,0.1363944118912484,1.4295201861426725,0.07340862635751362,159.38952636719,0.0,40.07069396973,27.66020584106,38.2652015686,30149.3984,110622.594,3908.76562,False
950,0.3939686934682168,0.013817257955538342,0.07772535079152781,0.0,9.30361843109,0.0,9.28485870361,13.35204029083,57.84710693359,10015.5254,45946.1836,2916.17969,False
951,0.19917744246389743,0.06641107724039141,0.019286414478259337,0.0,51.75303268433,0.0,95.21292114258,35.62899780273,58.579246521,32446.2227,35947.2617,6407.01221,False
952,0.44915279264050567,0.02403872588847257,0.21301059526695537,0.0,11.5585641861,0.0,1.12307751179,11.63686466217,99.95672607422,7019.4375,75660.5234,2321.48877,False
953,0.23032613422452503,0.020954227197183015,0.011738687421920576,0.0,21.68455696106,10.30602836609,12.57953262329,16.48304367065,16.20614814758,5033.4209,10814.877,643.095703125,False
954,0.2180866894908653,0.015558397839706663,0.02700458510955996,0.0,12.55722522736,0.0,37.10304641724,26.85393714905,126.97989654541,22450.7051,121883.031,15600.5049,False
955,1.350599878191701,0.027796924000925587,0.10349565373005623,0.0010470400684410817,14.11581707001,0.0,0.0,20.25491142273,40.2275390625,3144.74756,28042.8008,2445.08667,False
956,1.0512218822520902,0.08142956676467819,0.13646866704649183,0.042212887167548695,43.81241989136,0.0,192.29116821289,92.52909088135,104.18914794922,32823.5977,220760.516,19668.6035,False
957,0.13304163731352756,0.041301940647130345,0.0077904187889359855,0.01189671097492551,21.68238830566,0.0,45.32613372803,33.98385620117,69.65042877197,20600.4746,49836.6641,8679.45508,False
958,6.607310934634392,0.19883110516482336,0.5234545919871629,0.1474999478231083,223.92129516602,0.0,112.06081390381,79.19676208496,69.57460784912,59547.5508,152296.047,8627.50586,False
959,0.07059363719199023,0.02127073051876611,0.027841294698575332,0.0,12.51883506775,0.0,53.86478042603,68.87171173096,141.50337219238,32312.5703,73612.6406,11024.9463,False
960,0.06403840532137213,0.0058972295261151865,0.010976498661237094,0.0,10.57714080811,0.0,4.61418247223,9.84039020538,17.74603843689,5418.99268,11070.8086,8416.46289,False
961,0.5718219112609704,0.05582782942224564,0.018867947149062717,0.040571700795037864,23.87711906433,0.07540607452,23.35073852539,110.06745910645,25.2428855896,33500.4648,23236.0293,10981.6895,False
962,0.11689826254955309,0.013055763489591058,0.0,0.0,13.2936706543,5.71122694016,5.9600725174,48.04604721069,61.48644638062,13868.708,16003.0391,6055.33887,False
963,1.3353109749191767,0.03991060654194802,0.03840868738161379,0.04888937567621449,4.45225858688,0.0,16.76305198669,41.51358795166,145.47854614258,52946.7969,132964.422,41191.418,False
964,5.696393487252569,0.09356899873113837,2.8645560211849532,0.10250396282376119,98.27255249023,0.0,44.4322052002,8.24492835999,71.48682403564,47843.4492,46157.5547,2952.69946,False
965,0.9555237011662369,0.005875441565281475,0.062331454245743864,0.0,2.7808098793,0.0,0.0,2.41422963142,17.69093132019,373.28414916992,11877.2764,355.5471496582,False
966,15.610822798995446,0.08817658688441227,1.1719234529038451,0.023683654469037356,99.41162109375,0.0,20.54632759094,18.26971054077,23.83546829224,9883.62598,47652.6445,4044.3418,False
967,1.0931034686227186,0.05319852221184515,0.7761233027125551,0.0,38.64971160889,0.0,84.0933380127,32.37392425537,103.82849884033,64996.1719,35354.8242,40656.0117,False
968,0.2253322150184117,0.005065266647229814,0.17898642926124386,0.0,6.1456952095,0.0,2.54509115219,11.84397983551,58.26048278809,2523.51099,868.6435546875,596.68267822266,False
969,25.137398546498694,0.28870755857751046,0.3486002135813964,0.008801711371724221,61.48205566406,0.0,456.06634521484,74.80828094482,183.43978881836,26120.375,62386.0312,34441.1875,False
970,3.619109721212191,0.12546934483679067,1.1583146450399813,0.09565329582900042,28.25141143799,0.0,146.56910705566,66.77691650391,105.11223602295,45983.5664,45564.3516,10146.3906,False
971,0.5197239242620758,0.026287495135374973,0.009075760906307788,0.0,8.38824653625,0.0,8.66749477386,21.77767753601,25.50835609436,6255.94531,45326.1758,1137.74915,False
972,1.2495977550991122,0.034435189375166125,0.42128232367618235,0.031893913085961914,93.55560302734,0.0,333.30694580078,46.39688491821,151.2557220459,38717.9648,325151.625,34913.3008,False
973,0.475652674263335,0.09071345413411097,0.04282432653913522,0.022020442880599064,27.52301597595,0.0,8.89785385132,49.76628494263,91.20266723633,35423.4492,58548.5469,5119.42871,False
974,0.013388901422810233,0.0023146154609468405,0.004933344712029354,0.0,1.97142243385,0.0,0.78386867046,6.49235534668,33.34728622437,336.91839599609,9087.36133,343.62588500977,False
975,1.1478933262524784,0.0679388931201295,0.6654021583196343,0.03952741499423799,66.74433135986,0.0,91.2878036499,158.31559753418,88.19766235352,33799.1836,37977.7578,2072.46899,False
976,3.066797441834947,0.0027432222420780334,0.1430908350210313,0.0,0.78667467833,0.0,0.0,1.25126230717,64.70742034912,353.5133972168,39863.0273,622.49670410156,False
977,21.113695885993064,0.3614042939520448,1.1343359703788654,1.4600440364181826,362.3046875,21.70093345642,221.80914306641,166.39665222168,102.30286407471,133501.656,223589.156,33004.6289,False
978,4.228379425109889,0.1457456769065659,2.876213743277617,0.1785998839727238,88.58708190918,0.0,191.99815368652,51.36806869507,236.87330627441,94210.4766,138062.562,77103.7344,False
979,0.5534697308015891,0.012094166339099535,0.002799392861245188,0.0,15.28601551056,0.0,9.84366226196,6.36424779892,33.49758911133,6565.91309,43026.082,3945.44971,False
980,0.2550274898514535,0.08117531633176621,0.013277948319119777,0.009678282851869849,122.79217529297,0.0,347.43576049805,130.98805236816,201.26541137695,94402.2031,141967.016,32908.0898,False
981,0.4227457853237253,0.03791148279715709,0.3330833852651288,0.0,7.08418130875,0.0,121.25131225586,34.99610519409,196.74899291992,31326.0742,22856.5605,41256.4453,False
982,0.7556917801829113,0.05713148123759566,0.021482740331658146,0.008245421553982217,13.30747032166,0.0,37.2054901123,33.60442733765,177.88891601562,41476.9023,170403.562,23827.8223,False
983,2.166448505474806,0.07794564208487754,0.9837930401725756,0.04685277482912841,11.17506408691,0.0,51.38753128052,35.75481414795,144.74169921875,31269.0605,108033.719,13708.6133,False
984,8.145517173829328,0.03615018694616455,0.39504376831892585,0.0,41.13427734375,0.0,36.63807678223,7.14324140549,46.20388412476,7246.60352,85974.7031,6365.01074,False
985,0.37295562844554986,0.0438603736681474,0.16702323196852775,0.0,51.24809265137,0.0,102.21293640137,66.72717285156,246.70849609375,43305.1445,99340.6641,20718.1855,False
986,33.89911235202517,1.1829374072341974,11.215370509067009,1.069348632072266,82.12003326416,0.0,99.46661376953,84.47841644287,173.63510131836,193234.75,32075.4355,24874.0195,False
987,0.39456515632928657,0.06297885988392635,0.15123898468839897,0.0,23.16802215576,0.0,66.73055267334,104.63981628418,211.91647338867,33997.793,158439.219,9898.02148,False
988,0.033335890762705114,0.005519227230877367,0.003739620005963797,0.0,5.67936182022,0.0,13.35490322113,12.07148647308,92.60874938965,2364.9585,46341.1133,3116.72754,False
989,3.861380623924201,0.023520108156758486,0.09592501565456124,0.0,20.28886413574,0.0,20.23917961121,28.89529800415,35.57647705078,5456.44482,57550.6836,2115.75903,False
990,7.6484009997420435,0.026896715468975582,0.10465985166660778,0.0,14.01274967194,0.0,17.9877204895,4.24383735657,20.99477005005,1050.34741,23416.0684,1657.66638,False
991,0.20837626910375245,0.020168592648391194,0.05247459699841928,0.0,8.47776222229,0.0,87.02552032471,37.35079574585,99.94253540039,27070.9219,85952.1562,10338.5879,False
992,3.502313258394441,0.012113971811912165,0.04536600810616742,0.0,10.13298892975,0.0,14.0930185318,6.21061182022,33.06297302246,713.36315917969,17752.3457,5067.14746,False
993,0.27582091291181293,0.024874595615590536,0.009077548796523663,0.0,6.97966527939,0.0,11.9495344162,20.04699897766,124.28172302246,13748.9336,219150.703,21459.1426,False
994,0.04145138623507086,0.00622881393623222,0.027257517117380784,0.0,5.55298566818,0.0,13.82375717163,19.31952857971,101.7495880127,6705.07617,28221.8926,2749.14014,False
995,4.486876059541851,0.04009656962574073,0.966742793739752,0.04403764879547854,19.39003181458,0.0,99.19165802002,11.97372436523,73.66735076904,16800.0645,135929.203,11256.2607,False
996,1.2234863354391599,0.13111300911493318,0.016187466430236233,0.032673261132860495,69.78370666504,0.0,14.65143871307,32.26001358032,69.82926177979,25667.1992,78415.875,6844.57471,False
997,0.11923272678144244,0.015981752063744466,0.022268090267514494,0.0,8.63309001923,0.0,66.47521972656,43.76975631714,275.16818237305,29114.7148,172923.703,12021.9141,False
998,0.36626151765974824,0.01674922705079551,0.15687901885903183,0.0,5.88921546936,0.0,2.95065426826,15.72102451324,45.90265655518,3516.32104,17464.5176,899.91790771484,False
999,0.040362776759424346,0.009629481265263298,0.010987084199147498,0.0,8.15498065948,0.0,12.60420703888,35.10464096069,50.21006011963,6864.30811,12003.3652,1803.11621,False
1000,0.28145499370726107,0.03707273033576933,0.11893510289890463,0.0,39.05397796631,0.0,39.58563613892,20.49091529846,93.46622467041,45119.2578,121427.719,17333.0742,False
1001,4.312957011395304,0.34842833750119717,1.955710311295049,0.10958521405984313,170.81285095215,0.0,173.83340454102,221.27484130859,292.16217041016,163316.906,153009.859,42263.832,False
1002,1.1254111402205984,0.1016525208508782,1.1250356716818128,0.0,21.75281333923,0.0,22.91867256165,18.14719581604,50.05631256104,28193.3516,2488.02197,4939.521,False
1003,2.03567430882985,0.045115685966232,0.4376679276483271,0.018893360691076208,10.35732269287,0.0,224.13835144043,113.17274475098,172.4603729248,55162.3672,369833.938,40009.4492,False
1004,1.4118997870355585,0.07744705110946573,0.06473463914033249,0.017096431986728278,6.06289768219,0.0,0.0,74.6448135376,553.42846679688,88147.9062,600622.75,61030.4219,False
1005,0.5192324431038281,0.06548826332254339,0.12476620996677905,0.0,26.50331878662,0.0,19.3884601593,51.26461791992,155.31550598145,35022.8672,81260.6797,13727.9326,False
1006,13.907835340828413,0.06716074957940867,0.09673186927320668,0.025014437575001748,55.98360061646,0.0,8.609790802,18.46441650391,74.49027252197,6823.85547,118870.297,18817.9688,False
1007,0.5770374841971332,0.024566519087607645,0.01632053304001128,0.0,11.93501567841,0.0,3.53982686996,8.14830112457,23.50117874146,3177.47656,37888.8789,943.74285888672,False
1008,0.44539359787698424,0.010130987158870694,0.018295923975522953,0.0,16.27516746521,0.0,2.3619530201,2.56369066238,18.95266914368,2460.91113,22912.834,326.44683837891,False
1009,2.9240945949424764,0.04770187621311203,0.10131406619166787,0.0,8.2676858902,0.0,9.80954360962,13.31908798218,43.42948150635,6560.021,124796.648,2313.76611,False
1010,0.08017489265494271,0.0055072765229910135,0.00822028317551514,0.0,5.97217273712,0.0,0.0,20.38539505005,84.05239105225,9304.12988,63745.9961,8319.91602,False
1011,0.020645861031080775,0.0014240134899807287,0.00580936864605031,0.0,2.75479650497,0.0,5.03585004807,2.56008601189,19.93879699707,592.41491699219,8893.87207,1392.67151,False
1012,0.23840417074369896,0.10472315987419913,0.002434689500535909,0.048962133911837485,86.01467895508,0.0,43.62538146973,27.32394218445,95.88733673096,56687.3203,38313.9609,5769.29004,False
1013,0.6044862663444688,0.0584284345912318,0.016538835012442642,0.035467286748992015,15.33830738068,2.9843506813,67.82522583008,106.46450805664,57.90822601318,12525.8408,16881.0137,6403.94824,False
1014,0.1168353879358335,0.013262568933733064,0.05458569908705556,0.0,7.04576921463,0.0,35.59366607666,15.95044994354,97.56540679932,7759.55322,36933.043,3386.22314,False
1015,3.2102357160412534,0.03553057294718308,0.3261240001681831,0.004823754119344839,42.28583526611,0.0,19.25576591492,20.38951301575,26.11763191223,15561.0244,37388.9609,6355.09863,False
1016,1.2235141719635385,0.06799095684569839,0.5802414333094097,0.0022746140353970606,13.66414642334,0.0,35.04191970825,13.81955051422,48.84633636475,39229.125,9590.0752,2527.16113,False
1017,0.7180327204700692,0.004860429808613025,0.26623819370817625,0.0,4.46878767014,0.0,13.49966907501,10.04762077332,166.80230712891,5676.32568,185317.203,4239.73486,False
1018,0.11891432560640251,0.027480195032147846,0.009813653732241466,0.0,24.28389358521,0.90150612593,52.74464797974,77.91532897949,45.87915039062,19483.9766,17043.5762,4043.04077,False
1019,4.835649671496255,0.014334911658347937,0.045819907827030756,0.0,7.63053274155,0.0,1.44360351562,1.84272694588,13.43611526489,574.65319824219,18350.3672,1463.41614,False
1020,1.0845767619241902,0.016873205238386042,0.052741457909083536,0.12728208078866657,11.14220046997,0.0,0.63809382915,1.47957670689,5.70409107208,147.6466217041,6333.88818,159.90098571777,False
1021,0.035110736203869675,0.0021857598916290733,0.014873554190025288,0.0,5.68845033646,0.0,2.17526388168,3.86657786369,37.38252258301,8217.85742,10263.1553,1168.05737,False
1022,1.3452526918091254,0.13274068267165948,0.002752249660109598,0.19793932272806836,96.97754669189,0.0,37.47352981567,67.50876617432,57.78832626343,32731.2832,94589.1406,8156.61621,False
1023,2.222415110083404,0.016834688765224037,0.19771544141650177,0.006123541936106487,82.94222259521,0.0,40.37900924683,11.61415958405,30.0219669342,5237.59863,55908.1641,3068.14233,False
1024,0.5721098772856501,0.12952484740119857,0.11400973023204386,0.00580161466842927,20.88897132874,0.0,109.34787750244,75.19821166992,162.33743286133,52600.9727,275972.938,14472.8604,False
1025,0.061256024600082115,0.02162472182588371,0.037826320980234446,0.0,32.30855560303,0.0,16.13281059265,41.69458389282,76.85789489746,28711.9492,13188.5488,4194.76367,False
1026,0.050168472741721364,0.009707122568661661,0.03202695191837733,0.0,7.92979860306,0.0,5.84848308563,11.04319477081,61.67274093628,5180.16846,26060.6406,944.953125,False
1027,0.016031230339285923,0.009108594313541343,0.0023814085252329155,0.0,2.12960314751,0.0,6.6493639946,18.03457069397,42.15525054932,4008.36914,6928.58203,1209.39856,False
1028,0.08868262234570952,0.011770259198844913,0.050893602667224674,0.0,4.62010335922,0.0,2.18522882462,9.51176929474,44.25907897949,5378.78467,4360.45361,317.20166015625,False
1029,2.008402435883888,0.050346049190389666,0.0033702628773115664,0.014050734232292937,47.72755432129,0.0,77.26550292969,39.57235336304,163.45286560059,15500.6328,161112.047,5723.97754,False
1030,0.16723621057621663,0.01376891451661888,0.026064638996957233,0.0,10.89922142029,0.0,6.23356103897,11.25100517273,48.97674179077,3523.53687,41143.3359,286.70016479492,False
1031,1.294562364509425,0.07493259274126574,0.268568663582764,0.034771099465573205,32.94124603271,0.0,61.65140533447,51.61157989502,83.98470306396,24063.3047,78994.8359,10131.8311,False
