,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,eta_min_c,eta_min_s,eta_min_shear
502,4973.760675245503,9425.488455552935,280.1068611243894,418.2072998174088,3669.567788552608,11.230307112569868,14.086527030229387,29.845941682698022,230.83250057972805,14.099722883821713,16.48754864050635,261.24364421693264,38.63588215129042,0.4654066851367381,-16.56598582236095,1194.6482354377642,2.1264318398831668,0.9997881615575772,0.2698530031491692
503,4495.134929937416,6100.010462822497,429.5747167898807,201.8361811123856,3250.3346806845093,21.638910992340705,17.969130569770837,10.855939744304496,359.71772690038944,15.952587698867736,29.978214321405385,121.91093157885696,28.527571772512538,0.4205429864391807,-36.06274077848603,574.350693359348,3.010814863444136,1.0766110541406593,1.1579643671047195
504,4486.933943042431,4525.23138443857,251.43859917805503,346.4037174895675,2701.588150989728,24.900359489182883,12.335003572900712,13.989609484111972,314.6885999667676,25.329344681270783,15.541032984885842,211.56378671427447,28.66232846224609,0.2226035793997008,30.78441953071928,504.1931358769664,1.4681920926058531,0.9991567303212268,0.1801662816972317
505,7195.333660287021,17661.50465167351,454.9398211544749,547.3170266176008,3623.5762822191455,16.145911721014805,14.288016910817674,13.433505768330829,382.3312487557128,19.282396892396896,13.655617019029377,238.7040900839208,32.1018812615008,0.7082383320882278,39.604631101063845,1177.2465443996907,0.6253567412186396,0.9941881553099016,0.021124116981169
506,6268.741851553488,7239.992183022821,448.0642904645716,185.35649828158296,3613.620909045504,21.714799334901112,20.59755821100268,24.858753312776045,182.405409002901,26.144388493920285,19.780891700593056,341.58262714374007,47.14783086296932,0.5027672177726902,45.528556855251416,806.4287143123772,0.8200111148150312,0.9995761955665086,0.3765477064996497
507,14117.995710516949,15784.138109460986,1011.4680242575548,403.88850320260167,4682.192118653148,21.5875856223786,22.14195159066277,15.944486000181373,377.7430699509912,12.61304969897479,26.47024373814108,114.94208206322328,31.986450634503303,0.405994968899443,33.49690736202835,465.20474824772646,0.0,0.0,0.0
508,5929.709451721854,4503.404356194155,292.9490924828833,684.0983671539216,2901.713770587033,15.842197574417458,25.46627616967549,21.877193648983525,153.6234155177678,9.107380619820244,10.03077342904644,414.8110238206869,24.397590522991024,0.4318667700567734,-23.437568291882894,623.133067969352,2.1146169497316767,0.9981249877453136,0.1282121942720814
509,10236.71709206983,17316.885058588567,1159.3525763886826,506.24002332053743,2705.2901188463206,22.600939210334044,12.61804454904469,28.799278149140275,443.0990298425305,22.7799912067538,15.851637856387809,436.7811058142878,44.95056987503403,0.4472698440269996,-4.150757370119094,1387.3927853178766,0.0,0.0,0.0
510,13163.981299580892,10951.060665493333,623.4190378173258,511.33458593997216,2887.0265141453947,16.420715448511473,27.21366824468221,22.65157317389148,173.87565279220482,17.75852968806967,27.86018841887034,306.7324845584867,38.68939316027465,0.346443545087539,48.71114495242468,691.9284952211365,1.5113042711472928,1.0215645331298202,0.1774268638603577
511,7676.287801439945,17322.76865735631,712.737974541097,214.8044901036084,4106.271396631162,25.773657195840343,11.813712522400785,24.104713902239496,124.27905023722629,28.05436889020053,12.693951238421148,386.32927253903233,44.78670312784148,0.4286312258166987,-5.937617507713871,1493.5564564169229,1.3022529514484111,2.8583906741808405,0.2416279164439172
512,10209.178437780954,13759.301371206064,316.3628314487144,1023.6579089848916,3966.0788483486617,18.11128819954198,26.95558722576381,28.1314918805335,159.0898948574199,16.593559982386527,12.569036102952207,408.26130478333295,47.64234574327064,0.5080945209379839,1.706122937237073,1353.065728068331,1.926746641541759,0.9957294004581184,0.0357820224284683
513,6654.3825493278455,6998.259471783298,1149.8910505302413,199.40364569420643,4794.679535737392,10.392029896246994,21.69525571367079,15.062587712323149,346.5818760190462,27.0899912878481,19.37284121813116,205.8580504368267,25.19932866291569,0.9137151931061734,-2.793216976429905,828.7350381306845,0.0,0.0,0.0
514,13263.988108139072,10882.60023163769,645.814350488599,992.2147265293167,2304.099147533469,26.10906447758321,22.71314443192593,21.52847921929844,209.20631439821688,18.89983402713125,12.746893685233394,388.35435808595486,38.54588361847907,0.6253064908396336,16.348002302220372,1092.8847078989493,1.9790989414159208,0.9973963477146828,0.035178636103914
515,7652.418239634652,13120.844769595958,363.3940549567947,680.0280312392841,2481.3859426328936,25.082225477694088,11.519400452651688,24.52532942358623,283.64851499291507,17.851161898244733,26.15593521490064,405.1784554680274,50.20060394986543,0.0851843953161331,48.0110347269648,997.2082739333208,1.940249043138231,0.9986094359434966,0.1383881235917284
516,10312.353897501947,3732.1651975118098,659.5156232769741,514.4468815888557,3009.179464725405,21.821766372176217,29.301326615971444,26.469368349717328,494.8323445510919,12.003716465156224,26.57157033014208,439.8975302167248,26.26805982505015,0.4121543555773942,29.981330150455108,1155.9852161097497,1.150678874493535,0.999365115793201,0.1294320326608701
517,5671.128658225063,9046.153025547008,239.4333030161663,614.1009970593242,3304.876175984761,19.434532648586007,11.855447248989345,14.398105238021133,168.96389899565315,16.929662202869615,21.14253333926626,386.6911682991599,35.539574239938005,0.559244570052698,-46.22385008181837,864.5901131404185,1.3805848262929,0.999489580523581,0.127946846230766
518,8103.977045834974,3524.474680802657,495.35514868443056,860.8835851911482,2638.585698107629,24.191829893725256,27.771091222283246,11.693769308269202,491.8480906015093,18.59643525669034,26.58549823545758,153.36029156147572,38.04328061812528,0.8005185328549572,15.627856745621555,813.5453402221472,3.717831168711724,1.0587958902657642,0.51779668234516
519,12323.65386565448,18289.40761745336,1171.0906725470209,982.587928342104,3418.2574334391734,15.226442566827046,16.029461314904832,9.656826320987498,382.4424090979509,12.542050442961326,23.10839909015701,183.82549329190965,31.365765129785675,0.2266671156048784,-20.062590123026823,710.9123760265237,2.699174504138779,0.9993764097428444,0.0723922654606831
520,6353.097729228414,4505.287757559863,311.84374623379193,837.6141271047368,2502.2525876230284,24.045849678152475,25.501741438064624,18.01869571223041,364.8435722182021,28.478629954280333,15.901323966787512,253.08490838747704,40.5961931000383,0.3353047432220479,39.04883739626435,729.2722109556952,2.0916877466282084,1.0457710879331197,0.1054901983292075
521,3473.591405725813,17167.049271314074,189.0396725218607,257.48995922913446,2483.632730335758,13.6673207889119,26.28788212852464,28.66997171769957,209.19501744950423,12.630535790154092,28.05301131701665,355.7659960074602,41.92992503294804,0.1066702630414996,24.34581940429252,776.6787876633697,3.3359105316740125,1.1765401008551055,0.8102064731016135
522,14371.257553989148,19174.25064838554,928.3216918855088,213.84829764763003,4134.14893539543,28.482565854784703,29.88698181100793,25.65280660916266,139.78310764214723,14.722108086783384,27.196118369579622,345.78446215209044,38.98525506202402,0.5530865888154776,5.893179175180465,871.7551975436945,1.050663218410206,1.0282027175508204,0.3535965059590786
523,9647.66650890916,13586.784401149158,450.0779904360148,645.3401435250686,2857.8569921038284,20.07172131345436,26.05772571705388,16.667790559690346,347.3463737086134,25.409384350974864,19.898977244928464,484.0763319718161,24.682126738903605,0.530237869718221,46.81741694748193,1159.562908381857,0.5774837565153975,0.9967597228185135,0.0253633267509142
524,8572.988846499835,12560.824073371075,774.7619112354867,343.2282962277955,4467.866971462174,11.952455089039448,20.0758838567986,21.7964955603744,392.0065610621929,18.89829308334094,17.84130841172232,124.57666626959949,46.32690969203362,0.6162857648022293,45.517490485816325,910.1963537143852,2.485289474632133,0.9985983038926962,0.225346001236109
525,11564.947262416092,14708.727285739262,456.31382858842994,865.1451577822235,2284.269756951357,16.14335615863268,28.006074764720115,10.97614174903456,127.67313032840144,28.440924117731647,26.63373865817381,106.73107451846111,28.3852930170538,0.8706599544856246,31.379455230494223,388.76134846465146,3.7072076031565886,2.1407739144326863,1.43457073489549
526,13106.141954633422,12745.69621542142,793.460854920738,603.4651716911904,2167.645122360317,24.05743089582432,27.26677134166964,26.345690360554883,209.9125234849194,19.139563594462487,27.32352116434829,127.41761236527968,43.33734407740263,0.4483360891872417,25.179082489023592,1403.7218384816008,4.079413629453211,1.2265054006740952,0.4931434608317231
527,12608.653135081908,17980.821767861533,687.1232188279649,573.0678575405776,4828.175984813815,19.456813396126662,28.84112687405661,22.116379645589635,288.99534716039943,26.170838087735035,20.230792754754013,117.67360276167692,31.116568554350422,0.4156639765010508,-39.80491584060085,1018.3188107757732,1.819167948176826,1.0115283628522236,0.0873808430754163
528,5779.810929381871,18008.546670179374,243.8937884628356,1073.1756956685952,2155.555817921971,27.153803049039524,27.44151398039984,12.38984875424034,274.9632371220756,17.85418326127542,21.10453121552754,382.16347065729366,41.45303949064243,0.858281132594533,46.38531499437545,760.7121611080318,2.176591753669764,1.0692428955943822,0.5126294136028448
529,7203.447930482265,7089.295054249464,348.3832109534549,903.4358416279252,2269.0576164887266,14.459652948561992,10.320148776390472,10.224844472449176,122.80999432919116,21.895501070691,28.487405062008904,109.5393227596282,45.11155124058507,0.168619184034267,5.4403579066605685,971.7479611950388,1.909919291843671,0.999565766204554,0.1255924130249945
530,12277.446987967423,7932.847627537814,814.5488972250758,1076.888011219041,3587.4135623778297,16.28714199699643,21.890815498768315,16.795296899444356,235.41893910218883,25.879136847889807,21.207661963271065,269.9029256968741,35.48219624462068,0.2671374097242386,-13.172721716571004,1427.6685720466548,3.0603798451966857,1.0476548202595146,0.2259124288679743
531,13483.136653223855,5462.965362632169,379.1528073094242,627.8988882647659,3948.7688618757984,19.176796930941062,20.42581644142421,17.730360376905832,205.44757475413755,26.770586627780528,21.529772301978976,312.204147744093,31.482921827122304,0.4839393265866871,43.36807839647859,927.6706235021106,0.0,0.0,0.0
532,10294.590693066586,19880.703400418904,639.8794347092266,763.5542837943243,3967.183605828368,20.40471601534086,11.968010002488628,13.525550950150237,481.6931773024855,27.262262763963825,9.752160244556894,222.8811049167845,45.38014099436085,0.5430409521243507,4.116726505960381,787.1866048987758,0.0,0.0,0.0
533,15340.4400929514,9866.994848287502,635.461457365019,777.2151284671046,3470.113903815401,28.84002030610941,24.221955018099862,25.064384680728253,459.3013594100397,23.85405557895441,26.69691788071659,94.6648114120146,31.988820656831177,0.6438135859600964,-51.594894434169404,979.6700676742944,0.2516602847398135,0.98734157284103,0.0106935035988004
534,6905.104383733827,16457.824188412287,306.4215454690927,739.1558932275526,2046.6818333647109,13.785551596130194,15.12324712389727,20.20215514045209,201.53081142530223,16.831890162775416,10.507438918905306,138.02510893692914,30.95511050243828,0.4725390034063129,38.40201413777989,1317.065207438738,1.4451109525608017,1.004944032249523,0.0592654047763278
535,10912.220366641108,11201.294356904926,456.1628273964152,1234.4314301890238,4017.275298373332,27.951140185765084,18.902122389864623,19.09777963960247,285.4000249262593,18.22608640197535,12.408611924168984,131.64013483347162,49.290751792340615,0.6520209047063094,36.90765279099127,527.6606265683879,0.0,0.0,0.0
536,16740.72063598828,6078.243377251367,579.0004110348522,938.4604281264744,4059.757082257095,27.807626569447027,21.57362768053685,10.115844846988049,160.3223834658931,19.28554024639319,27.43640147683353,331.23048833665683,47.93802038807233,0.2858395283811903,-39.29145287830705,660.5251632761964,2.5694620673543693,1.0387868282401735,0.1849986835650061
537,10152.30786539423,7855.65536358108,546.3081626584341,465.4617986284007,4860.360135777686,28.414736587594284,25.73896521777859,20.8875472008272,122.02580764605965,8.406183067251932,20.94048235133913,188.02173514557825,36.73005507862387,0.2408380633513868,-18.97639177685184,517.0116243249778,2.900956763088472,1.1922501005545494,0.720274810906945
538,6086.675745556205,16879.437518287607,568.7094240373364,339.7731158979615,4322.3013830621085,23.81857845626744,18.25963590865134,24.8744557262552,249.1037652161611,18.40332720411046,19.55897408598803,468.2894406439255,29.591300064506893,0.7177066053759271,41.42404682075006,1133.8368546389215,3.1436867334403256,1.0409290042179449,0.7262047855551681
539,7604.301720229083,17602.003819904992,464.62349848619937,400.8135901015666,4694.839150655092,23.89500545857078,16.20440926385112,21.238652031704905,458.020356052154,24.142669084346185,16.061663012619352,285.9270676277489,45.97016650348535,0.6131024948977346,-30.21969942471979,785.3819649628824,3.6630120879253263,0.9995845247271552,0.2850626514036817
540,12348.882861390568,10374.851244442758,870.1825832986722,937.0836205780884,2404.185018966375,19.34953847169827,11.091868870623085,11.352112577635666,230.2695726026174,18.50306249164421,25.08958790345638,479.1336040151197,25.262699457881013,0.8371746126373782,30.452009545551583,1463.4085107781382,3.3832086382363387,0.9997746121698704,0.2060782835095196
541,10798.710241077752,9497.63030058686,480.2788153732457,651.1861192675603,2171.4616674733065,15.560369938027478,28.489981975733368,25.304596354331743,294.66365662719846,29.67426338749929,24.245771552384404,417.99001445801525,24.63255784834885,0.5356175322604246,-33.048513543026736,1175.0848938434735,0.5546186749342281,0.998099929168786,0.0289347621530295
542,10350.862796595757,3447.327150549192,1016.1779840289628,875.5682307138127,4346.845541441891,16.623863123328817,30.09409384606663,18.895276730848828,384.38181651617066,14.851424236021238,12.136744064583814,345.35661014110616,30.12959840894317,0.6755389616986848,2.767122400141876,1113.8486891836026,2.8737773488081344,0.9994577192344778,0.1708657365252963
