,ID,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,alpha_l,h_v,l_v,oo,uu,d3_plate,d3_walls,d2_walls,fsy,fsu_fac,esu,ecu,gamma_E,phi_k,q_Gl,b_Bs,Q_k,l_sec,b_sec1_b1,b_sec2_b1,h_S1_3,h_S7_9,mesh_size_factor,b2,b_sec1_b2,b_sec2_b2,fsu,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses
998,1909,6813.530091323725,15850.517948013898,493.4346834988831,306.84690307489416,4325.533154854075,19.49195848366388,12.410379644505166,23.43612517443501,462.7657344696788,25.450333347635706,26.36612328257472,289.0124075771543,27.108914108672803,0.820317115109398,16.003076377817308,651.2973377020398,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,15850.517948013898,0.33,0.33,421.2000000000001,0.9919729401680883,15787.2470703125,241.9213714599609,-436.4999084472656,eta_4,562.0,0.8066641854902264,15787.2470703125,3035.24658203125,-436.4999084472656,eta_3_top,48.0,0.0136258328582766,15700.818611838213,6353.31137024011,0.0,bot,67.0,0.0136258328582766,15700.818611838213,6353.31137024011,0.0,bot,39.0,0.9754131631925672,15787.2470703125,3194.903564453125,-436.4999084472656,eta_y_top_stresses
999,1910,7925.733120940446,2892.768821650498,1050.0977020979626,422.62236369307806,4261.737281766476,27.947856168690212,23.262199854017968,13.342311534203745,492.5986190221183,13.319541761457897,18.923888433451204,219.45356851641023,37.449264393739135,0.6967470690024369,15.93447928717763,1359.2629171564938,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,2892.768821650498,0.33,0.33,421.2000000000001,1.2862400112481556,2823.48681640625,7338.7578125,-1327.390625,eta_4,0.0,3.9841867823249184,2823.48681640625,7338.7578125,-1327.390625,eta_3_bot,0.0,0.9513826184474328,2728.845255090305,7503.110757247367,-1225.89436497083,bot,1.0,1.3504039901782392,2728.845255090303,7296.775211423064,0.0,bot,0.0,2.2782334184846613,2823.48681640625,7338.7578125,-1327.390625,eta_y_bot_stresses
1000,1911,5241.632996859707,4721.476605206327,447.44346656991615,457.5615456213407,3945.15898275309,11.230770595907332,16.547647218619602,18.36807078810851,212.6794813040699,21.439733526210123,24.95315945287788,380.880004934193,42.06640303129216,0.5795968185481076,0.3551827404929509,1135.4389265527263,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,4721.476605206327,0.33,0.33,421.2000000000001,1.2509172419358787,3602.31005859375,2306.1015625,-402.6991271972656,eta_1,0.0,7.817951908080572,4636.6669921875,4700.6640625,-402.6991271972656,eta_3_bot,0.0,1.2564121308133864,2921.413649471415,197.3429473635826,0.0,bot,0.0,2.6979653262182013,2921.4136494714194,0.0,-664.4272106213361,bot,0.0,4.176272193008283,4636.6669921875,4700.6640625,-402.6991271972656,eta_y_bot_stresses
1001,1912,7374.686754634059,18795.423530261804,541.1541270986503,1114.1667496431744,3812.557582157089,23.637132073141068,22.724089385917992,19.78016011812421,454.6873901286112,24.67879342871653,23.16692780311181,395.5843735934213,41.06244724002234,0.1534134833195637,21.56409277322823,374.02584070164295,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,18795.423530261804,0.33,0.33,421.2000000000001,1.486737421255712,3727.347412109375,109.14781188964844,-494.0972595214844,eta_4,0.0,8.788274972792204,3508.890625,407.3451843261719,-494.0972595214844,eta_3_bot,0.0,1.3375838802603717,3876.5561031164966,258.246450205874,0.0,bot,0.0,1.8156647161343424,5427.178544363096,6002.27355478501,0.0,bot,0.0,4.69276751909547,3727.347412109375,109.14781188964844,-494.0972595214844,eta_y_bot_stresses
1002,1913,10670.890213099854,7135.139128488896,479.389607508364,958.6424191583776,3359.583744696896,28.83132824211406,22.311030895986548,19.462069675148367,167.2201675573145,16.17777142426385,22.51117139120677,214.8622790850624,38.13618733055587,0.651346899102492,12.71608099187539,1083.6648917759246,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,7135.139128488896,0.33,0.33,421.2000000000001,1.0430204124713092,7049.6953125,9351.142578125,-431.4506530761719,eta_4,0.0,2.11736127252656,7049.6953125,9615.490234375,-431.4506530761719,eta_3_bot,0.0,0.1566245895486979,6932.97685318171,9483.31623879857,0.0,bot,29.0,0.1566245895486979,6932.97685318171,9483.31623879857,0.0,bot,14.0,1.3860498142509772,7049.6953125,9615.490234375,-431.4506530761719,eta_y_bot_stresses
1003,1914,12655.02335699125,7434.38220211297,630.2356319391432,975.7351614232506,3116.6605874062725,21.67238953955385,22.218522396685344,17.871183702428272,281.93686628786884,26.547927372522977,20.36485969490434,307.14050997233335,26.608880038314087,0.3015585232257677,-29.62008457979028,1251.8144605807263,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,7434.38220211297,0.33,0.33,421.2000000000001,1.0309260754276186,129.6133575439453,434.2406005859375,-582.670654296875,eta_4,0.0,2.228860023994808,129.6133575439453,434.2406005859375,-582.670654296875,eta_3_bot,0.0,0.2325378735983574,306.66826583716005,275.29750746696,0.0,bot,23.0,1.2297575891781107,306.66826583716005,825.8925224008799,0.0,bot,0.0,1.4369665896729398,129.6133575439453,116.35441589355467,-582.670654296875,eta_y_bot_stresses
1004,1915,9434.792204418707,11945.269826602149,697.4090571457708,597.0087408998642,4412.157642708697,21.532821679699293,16.95125964322187,15.556730099554072,474.78703665176425,18.64984858451798,26.12537911659645,152.56650012538995,45.57165087909196,0.5068463250925813,29.72439745895651,551.6791295724863,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,11945.269826602149,0.33,0.33,421.2000000000001,0.998979175454445,11822.6591796875,8714.5185546875,-655.5645141601562,eta_4,168.0,3.0775415028351487,8341.466796875,4023.917236328125,-655.5645141601562,eta_3_top,0.0,0.0843347118118487,11655.170416527526,8546.136609222722,0.0,bot,36.0,0.0843347118118487,11655.170416527526,8546.136609222722,0.0,bot,18.0,1.840157101620908,8341.466796875,4313.05859375,-655.5645141601562,eta_y_top_stresses
1005,1916,5782.271561848479,14230.545834516764,366.79801555758473,1134.917100440078,3861.0056695477647,26.560874046451,9.015799153242344,15.36776770086852,314.586954814008,17.363595244461283,13.673720265452216,155.2563870746096,32.70759520239776,0.6970003863847091,-10.0068753357087,381.93861202706125,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,14230.545834516764,0.33,0.33,421.2000000000001,1.0022518345058928,10010.32421875,241.9063873291016,-322.0665588378906,eta_4,0.0,5.381841233065025,9810.79296875,64.81861877441406,-322.0665588378906,eta_3_bot,0.0,0.6743115156412929,9910.558706181317,153.36269722647725,0.0,bot,7.0,3.4859192635788228,9910.558706181317,766.8134861323863,0.0,top,0.0,2.978798240778008,9664.7255859375,241.9063873291016,-322.0665588378906,eta_y_bot_stresses
1006,1917,9673.607364470654,15810.508711920776,600.7297083943587,957.2367620550142,4876.493798518552,28.09102804470392,25.218620885820854,11.765354512394849,412.0273550440136,17.094716339423446,18.01651993059263,193.00135231074475,25.62756665740061,0.7509751556335166,14.02379552221724,1037.4763428447875,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,15810.508711920776,0.33,0.33,421.2000000000001,1.1489384419332656,13547.5859375,4529.287109375,-554.5197143554688,eta_1,0.0,3.671387224137653,12950.30078125,4529.287109375,-554.5197143554688,eta_3_top,0.0,0.1756032705849516,13122.72223089425,0.0,-868.936867312879,bot,57.0,0.7807077424807629,15511.865769584494,8428.730372535923,0.0,bot,5.0,2.1253428091417543,12950.30078125,4529.287109375,-554.5197143554688,eta_y_top_stresses
1007,1918,8753.493372763094,10185.30140893636,428.6864961354058,388.4185513318287,2375.862306011226,13.819153874468446,29.56089318400201,25.216860330580197,192.1498351750375,18.07599624418638,9.496216127808143,278.4899225141652,24.981116314611203,0.806611797551924,10.190601487981464,1334.916270142439,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,10185.30140893636,0.33,0.33,421.2000000000001,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,
1008,1919,7245.271541465447,12013.341496866067,293.6322442672922,677.0906656572449,2688.7490540620447,26.03550787921963,12.772296804323863,24.10166221025817,294.92270820091505,16.180971030646248,26.156458653389585,427.8011184394706,48.96396067221223,0.0806697739658838,43.39207856330525,983.3428547225582,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,12013.341496866067,0.33,0.33,421.2000000000001,0.9968604159789854,2488.70361328125,213.6812744140625,-246.65109252929688,eta_4,334.0,0.7211700096103562,2325.21435546875,57.2557258605957,-246.65109252929688,eta_3_bot,229.0,0.0830278692708374,5805.018230449925,6432.712145244656,0.0,bot,80.0,0.0830278692708374,5805.018230449925,6432.712145244656,0.0,bot,41.0,0.9744176124806652,1639.188720703125,57.2557258605957,-246.65109252929688,eta_y_bot_stresses
1009,1920,3477.8338852934044,3759.1367279732017,297.4383058273838,818.4370767285365,4772.615112774733,12.456832108431266,11.86660911509473,21.80441673078384,450.7959727729438,17.007107419951705,13.111726596193613,408.20160767814366,29.20704323256444,0.5329319900380756,29.409344794758947,397.8012465172764,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,3759.1367279732017,0.33,0.33,421.2000000000001,0.999976369369658,3705.11767578125,2428.6826171875,-251.67857360839844,eta_4,9.0,4.3050826257645625,2428.599609375,2597.577392578125,-251.67857360839844,eta_3_bot,0.0,0.3539655387624464,124.051512023116,0.0,-4938.806503000811,bot,19.0,0.8641032500443778,2108.8757043929663,2513.129984093801,0.0,bot,4.0,2.4373985067289485,2428.599609375,2597.577392578125,-251.67857360839844,eta_y_bot_stresses
1010,1921,10406.088920331684,18414.412256202337,872.624559704279,1005.31523355298,3736.705205554262,26.656922065190635,17.125134211840614,13.160569428841724,366.54992947216346,9.298658842158764,21.07668483587775,166.01013641660438,49.725816738866015,0.795050597498962,13.6696765506592,839.137135211084,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,18414.412256202337,0.33,0.33,421.2000000000001,1.0372970673726285,18249.02734375,8789.1064453125,-824.8095092773438,eta_4,0.0,7.064262325442928,18249.02734375,9236.8779296875,-824.8095092773438,eta_3_bot,0.0,0.4092573731754683,18023.10599575804,9012.991772199082,0.0,bot,10.0,3.3984087602125443,17240.49347486944,8237.42794303984,0.0,bot,0.0,3.81800147347484,18249.02734375,9236.8779296875,-824.8095092773438,eta_y_bot_stresses
1011,1922,9819.39490991555,3595.8954455166663,1095.883985007022,511.0958049447439,3520.8326980503016,12.978059557940302,24.670095517981515,12.274564845391478,354.4346983480251,28.918121300990567,26.14785175181152,497.9274318379637,30.476312690089845,0.2158757235399507,-17.992803439428343,1130.0082873377453,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,3595.8954455166663,0.33,0.33,421.2000000000001,0.9991431980426384,874.6861572265625,4523.634765625,-1044.91259765625,eta_1,108.0,1.829029688529203,83.58912658691406,9100.294921875,-1177.7283935546875,eta_3_bot,0.0,0.1873597346436729,197.77424950341668,9308.299104970807,-1289.5297833997888,bot,18.0,1.3095469946285734,197.77424950341668,9308.299104970807,-1676.821380185322,bot,0.0,1.2586831653228014,83.58912658691406,9100.294921875,-1177.7283935546875,eta_y_bot_stresses
1012,1923,11365.96079608188,15315.802345495096,853.1457173522614,1074.968400856348,4039.3790869284153,25.851192636087767,29.974339515118167,20.8728278101845,95.44355599063756,19.76357573324878,29.460606667890985,247.0674283563874,48.22056878484595,0.5899304218793607,-38.6852143399625,728.8142744565696,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,15315.802345495096,0.33,0.33,421.2000000000001,4.813461180986635,4033.83251953125,9798.2978515625,-993.993408203125,eta_4,0.0,14.55157930115254,1862.75146484375,9621.40234375,-805.7487182617188,eta_3_bot,0.0,1.7721407269159686,2105.922822505576,9866.48895892248,0.0,bot,0.0,1.7721407269159686,2105.922822505576,9866.48895892248,0.0,bot,0.0,7.570588859323615,1862.75146484375,10111.576171875,-805.7487182617188,eta_y_bot_stresses
1013,1924,6014.888053212176,10883.476096218135,335.8006064805622,514.1284191236393,3255.812544413261,20.780261837008258,24.514675828892248,9.778203737837142,449.5728004402058,16.94969394263425,15.35550632550382,276.63080496302337,48.30486920628157,0.4125636149177333,37.08227697737494,505.8688234449931,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,10883.476096218135,0.33,0.33,421.2000000000001,0.999615235179707,6787.591796875,2504.5419921875,-287.8291015625,eta_1,32.0,1.466537606732398,6787.591796875,2684.5078125,-287.8291015625,eta_3_top,0.0,0.1012829896673345,5387.320667627975,0.0,-470.1028739376093,bot,61.0,1.1100910515590132,8879.102581831296,5349.488744151102,0.0,bot,0.0,1.11404266097483,6787.591796875,2504.5419921875,-287.8291015625,eta_y_top_stresses
1014,1925,13083.029614796886,12647.704115746246,573.7273550285295,423.9223726933181,4394.209355577887,25.80399423836544,19.86402973331675,29.53950219398881,197.7783127837172,16.530048297957606,20.825149439272675,425.2684061779046,47.784358551140926,0.5627637851452403,-28.23743293987221,845.3304052876139,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,12647.704115746246,0.33,0.33,421.2000000000001,0.9832671090111168,922.94970703125,12494.248046875,-859.639892578125,eta_4,1332.0,0.1815661826245885,88.20150756835938,12494.248046875,-650.3370971679688,eta_3_bot,944.0,0.0119058847600235,626.0613537294391,12659.107242103568,-754.9884909461173,bot,231.0,0.0597883199308453,1460.8098253686917,6329.553621051784,0.0,top,168.0,0.6881075236551389,88.20150756835938,12494.248046875,-650.3370971679688,eta_y_bot_stresses
1015,1926,6416.425788048768,18750.00460674847,696.4829202823182,233.678943623858,4085.776056439153,16.900672685862034,14.044241596256864,17.182074677181134,281.6720015393284,15.072229081521147,23.573964264045767,240.6190690550737,26.55054663171507,0.7273212732552492,38.382304811169845,536.8146279970392,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,18750.00460674847,0.33,0.33,421.2000000000001,1.0072742529006544,16880.4609375,2790.377197265625,-626.8346557617188,eta_1,0.0,1.805245822027256,18701.890625,6112.6435546875,-4734.7705078125,eta_3_bot,0.0,0.0349837674440879,18636.16529306464,6069.396485610453,0.0,bot,189.0,0.0349837674440879,18636.16529306464,6069.396485610453,0.0,bot,82.0,1.2486575178188044,18701.890625,6112.6435546875,-4734.7705078125,eta_y_bot_stresses
1016,1927,12314.47576114318,7399.241753197138,852.8689643895385,536.3371841914941,2937.427902070753,26.35714541128364,11.803065031455152,12.982924322903592,308.4046834692039,25.73294961439364,12.87282325342151,368.6184499018429,27.83474864926421,0.2832896407905119,-45.16168936679143,622.0454328200312,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,7399.241753197138,0.33,0.33,421.2000000000001,0.9996351545245584,103.20050048828124,102.67176055908205,-797.2470703125,eta_4,94.0,5.191196167067139,5996.1240234375,220.49417114257807,-1235.120849609375,eta_3_bot,0.0,0.1752623529650914,244.1749778555056,242.92410814962847,0.0,bot,50.0,0.3224002547096025,244.17497785550557,11535.214468802056,0.0,bot,15.0,2.872261057532606,5996.1240234375,220.49417114257807,-1235.120849609375,eta_y_bot_stresses
1017,1928,9485.328282509578,10380.319055444012,1049.230998965516,462.6617704755319,2045.3550860713167,27.82108657691261,26.83386253295424,12.46709130688818,334.9150019792053,25.109713668641103,21.69946990663032,406.2545098430652,44.52201897688538,0.7026572037451223,17.052600879891532,325.7202268055717,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,10380.319055444012,0.33,0.33,421.2000000000001,1.0735622040381163,10287.08984375,183.8784027099609,-1120.5498046875,eta_4,0.0,4.199847829896068,10287.08984375,8838.7890625,-1315.396240234375,eta_3_bot,0.0,0.7569633633249185,10159.737275515816,9022.666512034046,-1217.9727935663996,bot,9.0,1.3634033547934297,10159.737275515829,8809.989372821816,0.0,bot,0.0,2.3846802810113354,10287.08984375,8838.7890625,-1315.396240234375,eta_y_bot_stresses
1018,1929,10466.64425784064,12224.945458714948,684.6189606416739,999.3894518654304,4495.26617170153,20.35976356267258,12.53382438547044,12.517499271918878,403.7552474530188,29.257777024173546,22.058190393130825,492.1413331659416,26.773930844869795,0.730914614761846,-3.99532294117612,632.2575362624697,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,12224.945458714948,0.33,0.33,421.2000000000001,0.9955664248569454,12099.4638671875,492.79498291015625,-637.4038696289062,eta_4,292.0,0.606894557802943,8193.9453125,4919.46875,-637.4038696289062,eta_3_top,58.0,0.0436147166013487,8959.138600458242,9154.835397378029,0.0,bot,39.0,0.879231272013049,9552.921665595824,4733.627402987605,0.0,top,1.0,0.937015394873784,8193.9453125,4547.7861328125,-637.4038696289062,eta_y_top_stresses
1019,1930,7570.823228782699,8276.325790646295,597.2237961613176,1088.6009732904324,2676.3336270733707,28.260596608684505,19.160441260286632,26.42062883422036,424.1498035182688,17.056727672764318,21.49009466599624,192.11602821287792,32.53133550685967,0.2198168967611228,28.429993576826085,728.9385032377252,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,8276.325790646295,0.33,0.33,421.2000000000001,1.244721832713905,2846.62158203125,113.01294708251952,-549.4459228515625,eta_4,0.0,7.73689022111327,2846.62158203125,113.01294708251952,-549.4459228515625,eta_3_bot,0.0,1.1860464873349013,3004.3062620046053,267.391668039056,0.0,bot,0.0,4.101749112704533,5189.256270735227,5680.047251375098,0.0,bot,0.0,4.149388291270804,2846.62158203125,113.01294708251952,-549.4459228515625,eta_y_bot_stresses
1020,1931,6116.382046256879,19805.54521981121,469.38229210316825,849.8720932493671,4400.341656690732,9.968743577276452,19.06117060867968,22.081597357454186,408.8515484579279,12.126892052811058,15.462139686844123,301.58210521097453,25.66038980359648,0.8162305869313109,38.28876574042664,1277.4540695727708,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,19805.54521981121,0.33,0.33,421.2000000000001,0.9993019902116368,19710.67578125,2280.2021484375,-430.26708984375,eta_1,34.0,2.4958427752355887,19710.67578125,2538.65478515625,-430.26708984375,eta_3_top,0.0,0.3461169750328978,19581.082373986683,217.2435355615599,0.0,bot,15.0,0.3919814255645514,19581.082373986683,5049.266417445952,0.0,bot,6.0,1.5615489219228187,19710.67578125,2538.65478515625,-430.26708984375,eta_y_top_stresses
1021,1932,9578.94364387754,18081.965901629083,810.1828681967498,794.9174990091021,4066.635242250981,10.939904187626103,19.64153821410625,12.11256401399812,232.18068527639815,17.082062293967006,13.502971838796372,375.7442877260049,31.839002502648807,0.7060308382255719,-42.74654542163232,1244.0438855614557,90,0,0,30,30,12,12,12,390,1.08,0.045,-0.002,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,1,18081.965901629083,0.33,0.33,421.2000000000001,1.0404675302656097,9538.8310546875,4234.22900390625,-765.789306640625,eta_1,0.0,5.843928729719044,6555.306640625,8434.025390625,-951.98095703125,eta_3_bot,0.0,0.7983967397987543,6339.989294258701,8784.026144868438,-1145.680275682456,bot,19.0,3.320765755387869,5594.108200816498,7697.002909440969,0.0,bot,0.0,3.218120967879481,6555.306640625,8434.025390625,-951.98095703125,eta_y_bot_stresses
